,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
banana,1.0735589265823364,1.1577613353729248,0.6926808953285217,1.0092545747756958,1.078226089477539,1.2178428173065186,1.2439534664154053,1.0233420133590698,0.8584632277488708,0.8882254362106323,1.0019259452819824,0.8853575587272644,1.1862449645996094,1.0603069067001343,1.218283772468567,1.1551849842071533,1.1420989036560059,1.342703104019165,1.3876006603240967,1.3331749439239502,1.2725293636322021,1.291300654411316,1.3171714544296265,1.2981898784637451,1.2656627893447876,1.1759518384933472,1.1417173147201538,1.283394455909729,1.0931302309036255,0.957469642162323,1.2934989929199219,1.2389706373214722,1.3229248523712158,1.2173722982406616,1.295295238494873,1.2856616973876953,1.2846426963806152,1.2676186561584473,0.943408727645874,1.0766490697860718,1.0860248804092407,0.976029634475708,1.287522315979004,1.2189650535583496,1.0485742092132568,0.9579021334648132,1.0130103826522827,0.8205060958862305,1.0932912826538086,1.1377688646316528,1.0886280536651611,1.1083083152770996,1.0104237794876099,1.1824061870574951,1.277368187904358,1.0236872434616089,0.9441105127334595,0.9590861201286316,1.0504751205444336,0.9734538793563843,0.78708815574646,0.7936232686042786,0.7293518781661987,0.5505579710006714,0.8651208877563477,0.8728641867637634,0.7731780409812927,0.9035478234291077,0.8098840117454529,0.9295837879180908,0.6351872086524963,0.4367865324020386,0.5728487372398376,0.4765673875808716,0.5285749435424805,0.4100538492202759,0.4602011442184448,0.4806762933731079,0.0,0.69427889585495,0.7466956377029419,0.5436496734619141,0.5694161057472229,0.8247491121292114,0.8809661865234375,0.9195104837417603,0.9401444792747498,1.1004130840301514,1.222438931465149
flower,0.9630430936813354,1.0396133661270142,0.6285979151725769,0.9978712201118469,1.018223762512207,1.0211220979690552,1.1053937673568726,0.9658864736557007,0.9664760828018188,0.9712971448898315,0.9932119846343994,0.8541472554206848,1.0342769622802734,1.0968044996261597,1.13931143283844,1.1087214946746826,1.046781301498413,1.194254755973816,1.186429500579834,1.160524845123291,1.1173760890960693,1.1592185497283936,1.1677405834197998,1.193837285041809,1.1665730476379395,1.1679035425186157,1.1533992290496826,1.1164554357528687,1.0031917095184326,1.064199447631836,1.1220039129257202,1.078568696975708,1.1359429359436035,1.0075749158859253,1.09443998336792,1.1995036602020264,1.1895335912704468,1.1519118547439575,0.9898126125335693,0.9978494644165039,1.0676759481430054,0.8582063913345337,1.0604783296585083,1.147768497467041,0.9318374991416931,0.8905882835388184,0.8797160387039185,0.7517403960227966,1.127884030342102,1.0437843799591064,0.9321019649505615,0.9746586084365845,1.0428738594055176,1.0822705030441284,1.1095424890518188,1.0765527486801147,0.9430395364761353,0.9910243153572083,1.0255593061447144,1.004285216331482,0.8556021451950073,1.0042762756347656,1.0001568794250488,0.7863221168518066,1.0080493688583374,0.9885731339454651,1.0079258680343628,0.9754694700241089,0.8351611495018005,1.010811686515808,0.8454824090003967,0.8616254329681396,0.9313595294952393,0.8296507596969604,0.8406893014907837,0.7582273483276367,0.7545002102851868,0.711304783821106,0.69427889585495,0.0,0.5443071126937866,0.9071723818778992,0.9455251693725586,1.0242908000946045,1.0545434951782227,0.9846657514572144,0.9558352828025818,1.1003533601760864,1.2512366771697998
plant,1.0297257900238037,0.9824466705322266,0.8107030391693115,1.13833749294281,1.116857886314392,1.13370943069458,1.28935968875885,1.1470502614974976,1.0136682987213135,0.9700079560279846,1.0453100204467773,0.6694475412368774,1.0501813888549805,1.1660443544387817,1.0752980709075928,1.0465389490127563,1.1276212930679321,1.2749897241592407,1.2780386209487915,1.1817548274993896,1.0653244256973267,1.157515525817871,1.158963680267334,1.2225618362426758,1.1822032928466797,1.1927647590637207,1.1631312370300293,1.163649559020996,0.9850947856903076,1.181740641593933,1.2201359272003174,1.1839592456817627,1.2901551723480225,1.2421642541885376,1.291717529296875,1.3406063318252563,1.3521122932434082,1.309328556060791,0.963649332523346,1.0125477313995361,1.1779148578643799,1.0461801290512085,1.1715859174728394,1.1762906312942505,0.9720521569252014,0.9107902646064758,1.026519536972046,1.1517622470855713,1.2223074436187744,1.0016165971755981,1.048304796218872,1.101832628250122,0.7398895025253296,1.0583888292312622,1.2042875289916992,1.0798553228378296,0.783180296421051,0.8927242755889893,1.0152313709259033,0.7595041990280151,0.8852606415748596,0.6415941715240479,0.7244850397109985,0.7601975202560425,0.744904637336731,0.6937974095344543,0.7064244151115417,1.0867637395858765,1.1123219728469849,0.8695952892303467,0.7675120830535889,0.8796659708023071,0.7937763929367065,0.8686583042144775,0.7290546298027039,0.6617669463157654,1.0375069379806519,0.9491111636161804,0.7466956377029419,0.5443071126937866,0.0,0.8789393305778503,0.688052237033844,0.8748792409896851,0.8479224443435669,0.7125719785690308,0.7657776474952698,0.8253134489059448,1.097178339958191
cookie,0.9285292625427246,1.0639538764953613,0.9012841582298279,0.8955849409103394,1.0080714225769043,1.1608988046646118,1.1084535121917725,0.9761108756065369,0.7301111817359924,0.6979871988296509,0.9127452373504639,0.9469157457351685,1.1608693599700928,1.2155808210372925,1.2469385862350464,1.2158976793289185,1.1556845903396606,1.3395084142684937,1.3710403442382812,1.3509109020233154,1.2682161331176758,1.2417711019515991,1.3334856033325195,1.2895162105560303,1.2023422718048096,1.1893444061279297,1.2831673622131348,1.3367600440979004,1.0867090225219727,1.269249439239502,1.2513779401779175,1.225206732749939,1.2926279306411743,1.2686132192611694,1.3278506994247437,1.257093906402588,1.252150297164917,1.2177773714065552,0.9886220097541809,1.1589417457580566,1.0337120294570923,1.0280932188034058,1.2822740077972412,1.1901111602783203,1.0486299991607666,0.9782765507698059,1.0640901327133179,1.1109237670898438,1.1500052213668823,1.2018649578094482,1.2728753089904785,1.1184998750686646,1.049486756324768,1.2845821380615234,1.4119970798492432,1.0429339408874512,0.9574114084243774,0.9550588130950928,0.9820034503936768,0.7634459733963013,1.092458724975586,0.7985633611679077,0.8111007213592529,0.615057110786438,0.7710704207420349,0.8087584376335144,0.8052265644073486,1.0105109214782715,0.845146656036377,0.8922384977340698,0.5902150273323059,0.3916574716567993,0.45257478952407837,0.5133501887321472,0.4152436852455139,0.566048264503479,0.7855048775672913,0.7963215112686157,0.5436496734619141,0.9071723818778992,0.8789393305778503,0.0,0.29483604431152344,0.7875111103057861,0.9225356578826904,0.9657934904098511,0.9905438423156738,1.105115532875061,1.120841145515442
bread,0.9854615330696106,1.0444430112838745,0.9236382842063904,1.0126065015792847,1.141628623008728,1.2132397890090942,1.2978861331939697,1.1388715505599976,0.8551615476608276,0.8174890279769897,0.9705648422241211,0.8210504651069641,1.1202033758163452,1.2408640384674072,1.143986463546753,1.1734950542449951,1.1211901903152466,1.3422245979309082,1.3571810722351074,1.3139979839324951,1.2855744361877441,1.2889212369918823,1.3343322277069092,1.354360580444336,1.2267491817474365,1.1855204105377197,1.289948582649231,1.3331608772277832,1.0463829040527344,1.2432448863983154,1.2889329195022583,1.2352526187896729,1.3887451887130737,1.3464939594268799,1.4037058353424072,1.3999502658843994,1.405791997909546,1.346542477607727,0.8516478538513184,1.0769805908203125,1.1476614475250244,0.9929159879684448,1.2454006671905518,1.1416409015655518,0.9066749215126038,0.7762327790260315,1.058370590209961,1.1908437013626099,1.1312764883041382,1.1069661378860474,1.2575958967208862,1.0850569009780884,0.783016562461853,1.1425597667694092,1.4722434282302856,1.0281885862350464,0.684557318687439,0.8252784013748169,1.0211615562438965,0.6446046829223633,1.007655143737793,0.5437100529670715,0.5642101764678955,0.6327210068702698,0.7557485699653625,0.7025923132896423,0.6009708642959595,1.170323371887207,1.0171165466308594,0.8546653985977173,0.5891456007957458,0.457098126411438,0.395696759223938,0.5259085893630981,0.3096497654914856,0.5569086670875549,0.942341685295105,0.9521289467811584,0.5694161057472229,0.9455251693725586,0.688052237033844,0.29483604431152344,0.0,0.5985275506973267,0.7568644881248474,0.8184147477149963,0.8352088332176208,0.9228043556213379,1.1752095222473145
plate,1.0964961051940918,1.052255392074585,1.035644769668579,1.2311269044876099,1.2100054025650024,1.2373696565628052,1.2119414806365967,1.1555360555648804,1.1545010805130005,1.1873548030853271,1.213477611541748,0.7771241664886475,0.9598774909973145,1.0962647199630737,0.9153921008110046,1.116552472114563,0.6556230187416077,1.179713249206543,1.0689266920089722,1.139455795288086,1.0621929168701172,1.1058257818222046,1.1044102907180786,1.0664137601852417,0.950873613357544,0.4999762177467346,0.7435694932937622,1.1492091417312622,0.9401178956031799,0.9161236882209778,1.2017672061920166,1.1054444313049316,1.1812878847122192,1.1302199363708496,1.2059859037399292,1.2753920555114746,1.290635108947754,1.272588849067688,1.0192012786865234,1.0397182703018188,1.2057859897613525,1.1443833112716675,1.067224144935608,1.0931810140609741,0.9143679141998291,0.7216952443122864,1.0538992881774902,1.0357240438461304,0.37775808572769165,1.0317555665969849,1.0191000699996948,0.9021850228309631,0.7662261128425598,1.0001643896102905,1.169439435005188,0.9463491439819336,0.9448625445365906,1.0138111114501953,1.0688329935073853,0.7725744843482971,0.8439671993255615,0.5328423976898193,0.4480321407318115,1.0381542444229126,0.9702823758125305,0.9655594229698181,0.7297906279563904,1.0563416481018066,1.0245015621185303,0.807528555393219,0.8928077220916748,0.8835241794586182,0.8340344429016113,0.8330650329589844,0.7108715176582336,0.8731949329376221,0.8562192916870117,1.078378677368164,0.8247491121292114,1.0242908000946045,0.8748792409896851,0.7875111103057861,0.5985275506973267,0.0,0.2976832985877991,0.9008613228797913,0.7276132702827454,0.7489224672317505,0.9558813571929932
bowl,1.1031370162963867,1.0597281455993652,1.0661604404449463,1.2233349084854126,1.2152960300445557,1.2735986709594727,1.2623571157455444,1.1371159553527832,1.1703170537948608,1.1537225246429443,1.1437243223190308,0.7521002292633057,0.9578273892402649,0.9718605279922485,0.8901031613349915,1.090838074684143,0.8605372905731201,1.1727179288864136,1.1145329475402832,1.1039373874664307,1.1182907819747925,1.152895212173462,1.090206503868103,1.0940526723861694,0.9611876010894775,0.5371498465538025,0.5652951002120972,1.1415132284164429,1.0477350950241089,0.8203935623168945,1.2727131843566895,1.147756814956665,1.2478941679000854,1.1838382482528687,1.2326384782791138,1.325150966644287,1.3265528678894043,1.308151364326477,0.9435374140739441,1.0054113864898682,1.1364132165908813,1.100045919418335,1.0874619483947754,1.0736693143844604,0.862479567527771,0.7499643564224243,1.0286004543304443,0.8763246536254883,0.4610234498977661,0.9452065229415894,1.074072241783142,0.9498920440673828,0.5656684637069702,0.8604918122291565,1.0960097312927246,0.9467223286628723,0.8738502264022827,1.0646436214447021,1.0813621282577515,0.8392251133918762,0.820480227470398,0.66913902759552,0.5132655501365662,1.1037503480911255,1.0306419134140015,1.034666657447815,0.8138883113861084,1.0985534191131592,0.9908296465873718,0.6430462598800659,0.8483606576919556,0.993139386177063,0.8738245964050293,0.8614506125450134,0.74619460105896,0.8612051606178284,0.8427783250808716,1.0850063562393188,0.8809661865234375,1.0545434951782227,0.8479224443435669,0.9225356578826904,0.7568644881248474,0.2976832985877991,0.0,0.7656331062316895,0.3994207978248596,0.37512046098709106,0.7317613363265991
bottle,1.0947057008743286,1.077869176864624,1.0298997163772583,1.1619876623153687,1.1756951808929443,1.2060511112213135,1.2110590934753418,1.175193428993225,1.0849002599716187,1.0256582498550415,1.033516526222229,0.7953881025314331,0.9773074388504028,1.1183655261993408,0.9825529456138611,1.0021741390228271,0.9817683696746826,1.2546463012695312,1.213462233543396,1.1525334119796753,1.0949257612228394,1.1268856525421143,1.1346335411071777,1.0762721300125122,1.1041756868362427,1.0757088661193848,1.141394853591919,1.1042673587799072,0.9886031150817871,1.2055010795593262,1.200730562210083,1.1831424236297607,1.2601008415222168,1.1875802278518677,1.2785381078720093,1.3091439008712769,1.276270866394043,1.2381186485290527,0.9658950567245483,0.9800148606300354,1.0857347249984741,1.1345806121826172,1.1630727052688599,1.1082344055175781,0.9419466257095337,0.8385481834411621,0.9789355993270874,0.9838329553604126,1.0795568227767944,0.8281331062316895,1.019266963005066,0.9827646017074585,0.6903833150863647,0.7954167127609253,1.0127334594726562,1.0663970708847046,0.8908680081367493,0.9810739159584045,0.9847214818000793,0.822421669960022,0.9107402563095093,0.7846851944923401,0.7607057094573975,0.9040992259979248,0.8573938012123108,0.8337513208389282,0.7757731676101685,0.9654140472412109,0.9017557501792908,0.7299098968505859,0.8618509769439697,0.9507862329483032,0.8928841352462769,0.9245626926422119,0.7948716878890991,0.8762744069099426,1.0310776233673096,1.0775563716888428,0.9195104837417603,0.9846657514572144,0.7125719785690308,0.9657934904098511,0.8184147477149963,0.9008613228797913,0.7656331062316895,0.0,0.39652693271636963,0.47039300203323364,0.6585502624511719
cup,1.0826705694198608,1.0923073291778564,1.0538386106491089,1.181323766708374,1.1647611856460571,1.325980544090271,1.273771047592163,1.1185493469238281,1.093240737915039,1.0490307807922363,0.9802917838096619,0.7739952206611633,0.9917210340499878,1.068204641342163,0.9282815456390381,1.0534743070602417,0.9785484075546265,1.292030692100525,1.2641289234161377,1.134667158126831,1.162986159324646,1.2429519891738892,1.199019432067871,1.1183416843414307,1.080567479133606,0.9666553735733032,0.9934340715408325,1.1072068214416504,1.037192702293396,1.10028076171875,1.284292459487915,1.2349178791046143,1.2959226369857788,1.1913410425186157,1.2595715522766113,1.3836801052093506,1.3106367588043213,1.2312320470809937,0.892305850982666,0.954421877861023,0.9757437705993652,1.0232354402542114,1.1854504346847534,1.091291069984436,0.8903559446334839,0.785582423210144,0.9257940053939819,0.8301610946655273,0.8963911533355713,0.8518051505088806,1.0010615587234497,0.9616242051124573,0.5671474933624268,0.7518253326416016,1.0416717529296875,1.131422996520996,0.871968686580658,0.9840031266212463,1.0256797075271606,0.853777289390564,0.878121018409729,0.8030415773391724,0.6708267331123352,1.0144574642181396,0.9946843981742859,0.9570035338401794,0.8789241313934326,1.0860071182250977,0.9631826877593994,0.7606140375137329,0.9165754318237305,0.982011079788208,0.9301211833953857,0.9311838150024414,0.8087918758392334,0.9357295036315918,1.0219779014587402,1.137050747871399,0.9401444792747498,0.9558352828025818,0.7657776474952698,0.9905438423156738,0.8352088332176208,0.7276132702827454,0.3994207978248596,0.39652693271636963,0.0,0.2067384123802185,0.5996910333633423
bucket,1.0719795227050781,1.057697057723999,1.1748549938201904,1.2942626476287842,1.2040846347808838,1.3075320720672607,1.2497518062591553,1.242432951927185,1.2650541067123413,1.1840848922729492,1.05744206905365,0.777693510055542,0.9230101108551025,0.9126907587051392,0.8000969290733337,0.8794078826904297,0.9774391055107117,1.112890362739563,1.0870870351791382,0.999323308467865,1.0288084745407104,1.0391608476638794,0.9621953964233398,0.8994487524032593,0.8668177127838135,0.800784707069397,0.7865481376647949,0.9621269106864929,0.9549487829208374,0.9404587149620056,1.1545804738998413,1.14133882522583,1.2132837772369385,1.1517966985702515,1.1821517944335938,1.2290366888046265,1.1914634704589844,1.141859769821167,0.9375307559967041,0.9879555702209473,1.011874794960022,1.042168140411377,1.060837984085083,0.9638570547103882,0.8141414523124695,0.749847412109375,1.0197798013687134,0.9461019039154053,0.8292559385299683,0.6801140904426575,1.0258222818374634,0.9430408477783203,0.4464242458343506,0.5911920070648193,0.8549894094467163,1.0780647993087769,0.7949768304824829,1.097141981124878,1.111600399017334,0.8562644720077515,0.9512473344802856,0.864876389503479,0.7870813012123108,1.1574702262878418,1.0495121479034424,1.0304131507873535,0.9253160953521729,1.139735460281372,1.1358492374420166,0.7416316270828247,1.0008316040039062,1.1472434997558594,1.0374890565872192,1.0743571519851685,0.8901820182800293,1.0660474300384521,1.121192216873169,1.2854888439178467,1.1004130840301514,1.1003533601760864,0.8253134489059448,1.105115532875061,0.9228043556213379,0.7489224672317505,0.37512046098709106,0.47039300203323364,0.2067384123802185,0.0,0.3549901247024536
can,1.0694583654403687,1.0264978408813477,1.2424683570861816,1.2191150188446045,1.1421480178833008,1.160654067993164,1.0283606052398682,1.175495982170105,1.211403250694275,1.2027016878128052,1.1350774765014648,1.0391680002212524,0.773201584815979,0.8634109497070312,0.7894325256347656,0.8437356948852539,0.9352147579193115,0.8843268156051636,0.8999955654144287,0.9171018600463867,0.8320053219795227,0.6806219816207886,0.7225937843322754,0.47942686080932617,0.5590720176696777,0.6236161589622498,0.7767248749732971,0.9209770560264587,0.821077287197113,0.9096550941467285,0.9966874718666077,1.0350383520126343,1.0536243915557861,1.1771152019500732,1.0648918151855469,0.9429095983505249,0.9078845977783203,0.9969582557678223,1.1778804063796997,1.1372385025024414,1.0799264907836914,1.1794849634170532,1.0168565511703491,0.9396889805793762,1.0626094341278076,1.019931435585022,1.2174811363220215,1.122767686843872,0.8472597002983093,0.7378151416778564,1.0971418619155884,1.005946159362793,0.7949007153511047,0.8073869943618774,0.6427773237228394,0.9704635739326477,1.0837459564208984,1.2240397930145264,1.1754392385482788,0.9783454537391663,1.0988893508911133,1.0348619222640991,1.0475467443466187,1.2031550407409668,1.060516595840454,1.0730005502700806,1.010180950164795,1.0612424612045288,1.1580132246017456,0.989245593547821,1.1713472604751587,1.193769097328186,1.1955152750015259,1.1795413494110107,1.1321654319763184,1.1996641159057617,1.106122374534607,1.2318451404571533,1.222438931465149,1.2512366771697998,1.097178339958191,1.120841145515442,1.1752095222473145,0.9558813571929932,0.7317613363265991,0.6585502624511719,0.5996910333633423,0.3549901247024536,0.0
