,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
toothbrush,1.0323569774627686,1.0832860469818115,1.107764482498169,1.0299646854400635,0.8992884755134583,1.0204426050186157,1.099381685256958,1.1520185470581055,0.9944243431091309,0.9617301821708679,0.6077597141265869,0.4648039937019348,0.8921751379966736,0.7933468818664551,0.7261940240859985,0.9054930210113525,0.8070422410964966,0.9504476189613342,0.9225854277610779,0.9363330602645874,1.0221024751663208,1.1632287502288818,1.225868582725525,1.097968578338623,0.9517973065376282,1.0440516471862793,1.0275635719299316,1.0516128540039062,1.1083927154541016,1.0610049962997437,1.0618789196014404,1.143174409866333,1.0446616411209106,0.9334253072738647,1.0659208297729492,0.8444437980651855,0.8017397522926331,0.8870649933815002,0.8350036144256592,0.8299046754837036,0.8558116555213928,1.1838839054107666,1.1100271940231323,1.0371177196502686,1.113335371017456,1.1602473258972168,1.1311696767807007,1.098012924194336,1.143126130104065,1.0682131052017212,0.9681002497673035,1.0549887418746948,1.0113322734832764,0.7680073380470276,0.7219538688659668,0.8289846181869507,0.7825067639350891,0.49979710578918457,0.8896650075912476,0.8096654415130615,0.7151638269424438,0.8366294503211975,0.8993971347808838,0.9180865287780762,1.2745164632797241,1.1779444217681885,1.075990915298462,1.1084073781967163,1.2252944707870483,1.0341084003448486,1.2291227579116821,1.2174479961395264,1.1367316246032715,1.1545617580413818,1.1058130264282227,1.012413740158081,0.8686552047729492,0.6705961227416992,0.7222137451171875,1.0243890285491943,0.718797504901886,0.8620248436927795,1.0677765607833862,1.01518714427948,0.7559278011322021,0.7786924839019775,0.9695878624916077,0.9391040802001953,0.9581774473190308,0.624207079410553,0.0,0.634355366230011,1.051164150238037,0.9870895743370056,0.5222591757774353,0.713373064994812,0.6648162603378296,0.8743071556091309,0.7063363194465637,1.1902016401290894,1.074453353881836,1.0489449501037598,0.878529965877533,0.8540270924568176,0.7940406799316406,0.6581320762634277,0.6886591911315918,0.8834080100059509,0.8599357604980469,0.8417567610740662,0.7582475543022156,0.8869402408599854,0.8724417686462402
gum,0.9361857771873474,0.991322934627533,0.6658340692520142,0.6142534017562866,1.029468297958374,1.1428180932998657,1.298433542251587,1.168810248374939,1.072255253791809,1.0715081691741943,1.1823484897613525,0.7851582169532776,0.9613000750541687,0.7137734293937683,0.5771673321723938,0.6268699765205383,0.5255394577980042,0.725450873374939,0.706989586353302,0.9779403805732727,1.2171138525009155,1.0950894355773926,1.0537208318710327,1.2038573026657104,1.1213726997375488,1.070927381515503,1.2439336776733398,1.2113476991653442,1.2370661497116089,1.3858797550201416,1.4260084629058838,1.267618179321289,1.273977279663086,1.2952677011489868,1.207839846611023,1.2578558921813965,1.250748634338379,1.1353594064712524,1.152119755744934,1.1764607429504395,1.032101035118103,0.8591026067733765,0.6040492653846741,0.5817468166351318,0.7241612076759338,0.6305879354476929,0.5624869465827942,0.5077181458473206,0.7030136585235596,0.700035572052002,0.7226420640945435,0.6851059198379517,0.7615965604782104,0.7847667932510376,0.5512670278549194,1.2396563291549683,0.8640666604042053,0.8299286365509033,0.7912472486495972,0.8124777674674988,0.860497772693634,0.7725909948348999,0.8409920930862427,0.6697700023651123,1.112192153930664,0.9037805795669556,0.8134392499923706,0.7491084337234497,1.035151481628418,0.86400306224823,0.9588879346847534,0.8811201453208923,0.7955641150474548,0.633607804775238,0.7760581970214844,0.6717084050178528,0.5334094762802124,0.5883299112319946,0.6678110361099243,0.6490591764450073,0.6126143336296082,0.7889469861984253,0.7885412573814392,0.7468252182006836,1.1082905530929565,0.950620710849762,0.9101408123970032,0.7833198308944702,0.9953281283378601,0.7885984778404236,0.634355366230011,0.0,0.49854081869125366,0.8481054306030273,0.7252110838890076,0.669303297996521,0.6724111437797546,0.7842862010002136,1.0776803493499756,0.9350565671920776,1.0005464553833008,0.9758334755897522,1.2120150327682495,1.1161082983016968,1.2369647026062012,1.0347234010696411,1.107379674911499,1.2462663650512695,1.2822136878967285,1.2274516820907593,1.2122911214828491,1.2653427124023438,1.0642503499984741
toy,1.077848196029663,0.9471648931503296,0.6733787059783936,0.573134183883667,1.1914902925491333,1.2332605123519897,1.3986999988555908,1.0669846534729004,1.1908385753631592,1.2806836366653442,1.5772552490234375,1.3743844032287598,1.1593046188354492,1.1001317501068115,1.044346570968628,0.9374669790267944,0.8592286109924316,1.0304274559020996,1.0835102796554565,0.7766315937042236,0.9868531823158264,0.8895682096481323,0.6283136606216431,1.1172527074813843,1.1941324472427368,1.0637716054916382,1.004765510559082,1.215741753578186,1.1996870040893555,1.3569788932800293,1.3240243196487427,1.151206612586975,1.2037549018859863,1.3819432258605957,1.1825618743896484,1.2192645072937012,1.2503634691238403,1.0777744054794312,1.1461703777313232,1.1433788537979126,1.0063458681106567,0.5752264261245728,0.3910013437271118,0.43888187408447266,0.6247807145118713,0.5470482110977173,0.5195704698562622,0.44452953338623047,0.5088008046150208,0.6881121397018433,0.8140801191329956,0.6719785332679749,0.8568664789199829,1.0510848760604858,0.9204925298690796,0.9385474920272827,0.7840707302093506,0.80556720495224,0.6782104969024658,0.8451462388038635,0.8701604008674622,0.6194431185722351,0.6329705715179443,0.5180575847625732,0.8154876232147217,0.6642962098121643,0.5080426335334778,0.46018314361572266,0.7682993412017822,0.7772505283355713,0.5704830288887024,0.6171931624412537,0.4882851243019104,0.272970974445343,0.5112534761428833,0.42503464221954346,0.8944090008735657,0.7624356746673584,0.9440875053405762,0.9080917239189148,1.139975905418396,1.141061782836914,0.7959908246994019,0.9588222503662109,1.3173580169677734,0.8671989440917969,0.7611397504806519,0.7261213064193726,1.0032973289489746,1.2026867866516113,1.051164150238037,0.49854081869125366,0.0,0.7535831928253174,1.2458717823028564,0.9811000823974609,1.0177453756332397,0.9580194354057312,1.2709275484085083,0.8166333436965942,0.8841697573661804,0.8815637826919556,1.4103834629058838,1.4880311489105225,1.5207672119140625,1.3888875246047974,1.4309301376342773,1.4157073497772217,1.4822871685028076,1.4896403551101685,1.526454210281372,1.5557734966278076,1.4632834196090698
doll,0.6453683376312256,0.747576117515564,0.9587446451187134,0.49806535243988037,0.7333948612213135,0.8339425325393677,0.9577434062957764,0.6610009670257568,0.8689388036727905,0.8850803375244141,0.9760061502456665,0.8380295634269714,1.1635658740997314,0.8443301916122437,0.9562684297561646,0.9766150116920471,1.1507095098495483,0.9439425468444824,0.9786766767501831,0.7010149955749512,1.0105468034744263,1.0793181657791138,1.1802394390106201,1.1327567100524902,1.1041136980056763,1.1928125619888306,1.0435988903045654,1.1827571392059326,1.1222039461135864,1.0597281455993652,1.196968674659729,1.1604194641113281,1.0582194328308105,0.9894346594810486,1.007131576538086,0.9412704706192017,1.0798742771148682,1.1918340921401978,0.9844861030578613,1.0077018737792969,0.8770809173583984,1.0972647666931152,1.0572538375854492,1.1346664428710938,0.7864575386047363,0.9956725239753723,0.9992225170135498,1.0507725477218628,0.9250317215919495,1.0749075412750244,1.153554081916809,1.155592918395996,1.1202569007873535,1.0759152173995972,0.9626649618148804,1.1965080499649048,1.0341498851776123,0.9813365936279297,1.0933843851089478,1.1406590938568115,1.2393144369125366,1.2034471035003662,1.212323784828186,1.1904823780059814,1.051660418510437,0.9362881183624268,1.1781706809997559,1.2218393087387085,1.283738374710083,1.2505059242248535,1.1405171155929565,1.085800051689148,1.1428289413452148,1.0427569150924683,1.2411079406738281,1.1409646272659302,1.0695791244506836,0.9137120246887207,0.9884224534034729,0.930498480796814,0.8952307105064392,0.8315895199775696,0.8405375480651855,0.7545014023780823,0.9835226535797119,0.8702248334884644,0.9057133197784424,0.7331252694129944,0.7717946767807007,1.1643081903457642,0.9870895743370056,0.8481054306030273,0.7535831928253174,0.0,0.8105108737945557,0.8028731942176819,0.9874751567840576,0.9302738904953003,0.9209772348403931,1.1932083368301392,1.1700718402862549,1.1851162910461426,0.9764912128448486,0.8197349309921265,0.8387952446937561,0.7497884035110474,0.8286080360412598,0.9110584855079651,0.9220427870750427,0.8799924850463867,0.99895840883255,0.9994447231292725,0.9901083707809448
mitten,0.7980126142501831,0.9343442320823669,1.2590069770812988,0.8519548177719116,0.5785585045814514,0.720818042755127,0.8222413659095764,0.9288830757141113,0.8888691067695618,0.8375377655029297,0.4094512462615967,0.38363945484161377,1.0363277196884155,0.5675134658813477,0.8468160629272461,1.0321288108825684,1.1248729228973389,0.9586836695671082,0.976699948310852,0.9008044600486755,1.0537912845611572,1.2422595024108887,1.6524968147277832,1.040064811706543,0.7435296177864075,1.188521146774292,1.2574213743209839,1.1145988702774048,1.2041070461273193,0.9578220844268799,1.1481267213821411,1.1570286750793457,0.9216216206550598,0.5998860597610474,0.8470762968063354,0.7887721061706543,0.800511360168457,1.0352671146392822,0.7362059354782104,0.6007865071296692,1.0409300327301025,1.3959884643554688,1.157158374786377,1.2597650289535522,0.9522491097450256,1.2296290397644043,1.1945480108261108,1.221624732017517,1.2649714946746826,1.2352761030197144,1.2999247312545776,1.3571058511734009,1.2864418029785156,1.0229121446609497,0.845158576965332,1.3469822406768799,1.222095251083374,0.9520807266235352,1.3726963996887207,1.3232835531234741,1.2745541334152222,1.447901725769043,1.4712834358215332,1.4556008577346802,1.4038994312286377,1.1904003620147705,1.522756576538086,1.5051395893096924,1.5478451251983643,1.3666272163391113,1.5308585166931152,1.3322265148162842,1.42115318775177,1.384609580039978,1.457305908203125,1.3519093990325928,0.6085379719734192,0.6243520975112915,0.3655988574028015,0.8880214691162109,0.5070508718490601,0.6958370208740234,0.8058778047561646,0.6854636669158936,0.6848700642585754,0.8200337886810303,1.036377191543579,1.0519222021102905,0.9490032196044922,0.7966065406799316,0.5222591757774353,0.7252110838890076,1.2458717823028564,0.8105108737945557,0.0,0.4782753586769104,0.38470959663391113,0.6703996658325195,0.4886316657066345,1.3043651580810547,1.1962510347366333,1.2012267112731934,0.4185614585876465,0.5350393652915955,0.4153240919113159,0.3505772352218628,0.33415865898132324,0.6107641458511353,0.5716238617897034,0.5547878742218018,0.48595476150512695,0.5899763703346252,0.6159656047821045
glove,0.9339668154716492,0.8703228831291199,0.7458112239837646,0.7705072164535522,0.9708058834075928,0.986461341381073,1.0133469104766846,0.9973166584968567,1.2253633737564087,1.0994991064071655,0.7775555849075317,0.6458482146263123,0.7228553295135498,0.2988792061805725,0.5530538558959961,0.613796591758728,0.8266052603721619,0.7602782249450684,0.8198264837265015,1.011999487876892,1.2092947959899902,1.111056923866272,1.1320536136627197,0.9416739344596863,0.9754963517189026,1.1361942291259766,1.1796287298202515,1.2031269073486328,1.2198389768600464,1.3557052612304688,1.289874792098999,1.1165810823440552,1.188040018081665,1.111294150352478,0.9545213580131531,1.301813006401062,1.3257659673690796,1.2518024444580078,1.2150747776031494,1.1507620811462402,0.9665725231170654,1.0886914730072021,0.9946326613426208,1.0230567455291748,0.8781375885009766,0.8939770460128784,0.9547963738441467,1.00460684299469,0.8066425323486328,0.6450536251068115,0.7724387049674988,0.9991910457611084,0.9304659366607666,0.7659748792648315,0.5955315828323364,1.0927107334136963,0.6952142715454102,0.8857764005661011,0.736391007900238,0.823641300201416,0.9072167873382568,0.9483819007873535,0.9561352133750916,0.9370487928390503,1.052176594734192,1.0549743175506592,1.04087233543396,1.0531789064407349,1.0458155870437622,0.9202173352241516,1.0506526231765747,1.0290882587432861,0.9686419367790222,1.0093719959259033,1.1155765056610107,1.1655278205871582,0.7778701782226562,0.7560853958129883,0.8902638554573059,0.6854286789894104,0.708084225654602,1.00974702835083,0.9127376079559326,0.9001807570457458,1.2044909000396729,1.2531681060791016,1.2460565567016602,1.1633938550949097,1.153117299079895,0.8094196319580078,0.713373064994812,0.669303297996521,0.9811000823974609,0.8028731942176819,0.4782753586769104,0.0,0.2983133792877197,0.390081524848938,0.7544946670532227,0.8084185123443604,0.7556806802749634,0.7184916734695435,0.899884045124054,0.8547450304031372,0.9044840931892395,0.9099403619766235,0.7969285249710083,1.0692150592803955,1.0086840391159058,0.9909195899963379,0.8114626407623291,0.8611986637115479,0.6510632038116455
sock,1.1436775922775269,1.1202654838562012,1.058225154876709,1.0764458179473877,1.0743227005004883,1.0667707920074463,1.1482571363449097,1.1546783447265625,1.195878505706787,1.1068371534347534,0.7184048891067505,0.6921658515930176,0.7452013492584229,0.4204815626144409,0.6564775705337524,0.7368712425231934,0.8975493907928467,0.8608161211013794,0.8817866444587708,1.066951870918274,1.1751407384872437,1.1866440773010254,1.2175536155700684,0.919135332107544,0.8159395456314087,1.078719139099121,1.1274676322937012,1.04048490524292,1.1479591131210327,1.1835020780563354,1.1988385915756226,1.1005700826644897,1.0939249992370605,0.9560238122940063,0.9226750731468201,1.1281307935714722,1.1069633960723877,1.1075043678283691,1.1097067594528198,0.8769000172615051,1.0537232160568237,0.9932408928871155,0.8996865749359131,0.9756327867507935,0.8518788814544678,0.9089530110359192,0.9626350402832031,1.055320382118225,0.922440767288208,0.827517032623291,0.9118289947509766,1.0692678689956665,1.0764774084091187,0.8615378141403198,0.7212899923324585,1.1305477619171143,0.887359619140625,0.953607439994812,0.9861332178115845,0.9661900997161865,1.0141417980194092,1.060920238494873,1.0733418464660645,1.0620486736297607,1.2281159162521362,1.0727134943008423,1.1130465269088745,1.0443456172943115,1.0490983724594116,1.0471142530441284,1.12782883644104,1.0171328783035278,0.9373466372489929,0.9426283240318298,1.0574942827224731,1.1288352012634277,0.6660099029541016,0.827430009841919,0.6596627831459045,0.8039638996124268,0.7725766897201538,1.0599759817123413,1.0098497867584229,0.8506607413291931,1.0885472297668457,1.0986638069152832,1.0594286918640137,1.1209896802902222,1.0285696983337402,0.6835715174674988,0.6648162603378296,0.6724111437797546,1.0177453756332397,0.9874751567840576,0.38470959663391113,0.2983133792877197,0.0,0.4098935127258301,0.7016657590866089,0.9498008489608765,0.8201234340667725,0.7985724210739136,0.8135361671447754,0.8078504204750061,0.8864964246749878,0.8421046137809753,0.8047194480895996,1.00576913356781,0.98829585313797,0.9663248062133789,0.8239166736602783,0.8696246147155762,0.7654449939727783
shoe,0.9939887523651123,0.9449644088745117,0.9486294984817505,0.9184162616729736,1.0071271657943726,1.0439739227294922,1.0998036861419678,1.0092402696609497,1.1447553634643555,1.0740735530853271,0.9156018495559692,0.7999370694160461,0.7474749684333801,0.3203431963920593,0.7209959030151367,0.6909526586532593,0.8684958219528198,0.8014545440673828,0.8712007403373718,0.9282801747322083,1.1558294296264648,1.1367629766464233,1.0920977592468262,1.0296186208724976,1.069548487663269,0.9937333464622498,1.072351098060608,1.2073230743408203,1.1418354511260986,1.2620431184768677,1.3223376274108887,1.1082372665405273,1.168028473854065,1.1792206764221191,1.0847549438476562,1.217088222503662,1.2394380569458008,1.197590947151184,1.1031969785690308,1.1463394165039062,0.948114275932312,0.9592300057411194,0.9944067597389221,1.1778173446655273,0.9140691161155701,0.9818398952484131,0.9918854236602783,1.0631109476089478,0.8829463720321655,0.5309792160987854,0.7199485301971436,1.0393340587615967,0.9358207583427429,0.6868695020675659,0.7962237000465393,1.0670174360275269,0.7361587285995483,0.8091778755187988,0.8353621363639832,0.828656017780304,0.9592172503471375,1.0042617321014404,0.9935297966003418,1.0229657888412476,1.1146827936172485,1.0444163084030151,1.0885345935821533,1.0930447578430176,1.0910991430282593,0.9845193028450012,0.9119976758956909,0.8745489716529846,1.0381375551223755,0.9054930210113525,1.10665762424469,1.107496738433838,0.8707785606384277,0.7784377932548523,0.9603446125984192,0.6795629262924194,0.6835020780563354,1.0363973379135132,0.8086470365524292,0.7981603145599365,1.1846951246261597,1.1146092414855957,1.0681836605072021,1.0693336725234985,1.0259809494018555,0.7561458945274353,0.8743071556091309,0.7842862010002136,0.9580194354057312,0.9302738904953003,0.6703996658325195,0.390081524848938,0.4098935127258301,0.0,0.7129849791526794,1.0345357656478882,0.9264518618583679,0.8760000467300415,1.0655734539031982,0.9830455780029297,1.0302178859710693,0.9780003428459167,0.9645970463752747,1.15650475025177,1.1187608242034912,1.1241545677185059,0.9514002799987793,0.9351011514663696,0.8297374248504639
purse,0.9943406581878662,1.0596520900726318,1.351227045059204,1.1101821660995483,0.7625913023948669,1.0069231986999512,0.9775983095169067,1.005021333694458,0.9583393335342407,0.9136998653411865,0.5376026630401611,0.6406373381614685,1.045356035232544,0.7841408252716064,1.0183571577072144,1.170753002166748,1.300248146057129,1.0966523885726929,1.1472264528274536,0.7373868823051453,0.9433537721633911,1.107790231704712,1.4200671911239624,0.7334939241409302,0.6403447985649109,0.9113035798072815,0.9502935409545898,1.131727933883667,0.9700753092765808,0.8746022582054138,0.9679039120674133,0.8360840082168579,0.7412909865379333,0.6188622713088989,0.6897045373916626,0.7541875839233398,0.8485064506530762,0.9451526403427124,0.7305608987808228,0.7224194407463074,0.9856966733932495,1.3582075834274292,1.3744142055511475,1.4366436004638672,1.1122453212738037,1.3909916877746582,1.3768712282180786,1.4392999410629272,1.2923674583435059,1.2270379066467285,1.2114313840866089,1.4330260753631592,1.2853803634643555,0.9099829196929932,1.0405869483947754,0.9854086637496948,1.1071075201034546,0.8487443327903748,1.2917606830596924,1.2430318593978882,1.1413854360580444,1.3367278575897217,1.3145136833190918,1.4065982103347778,1.2847037315368652,1.3064265251159668,1.421021580696106,1.4600406885147095,1.3120005130767822,1.162595272064209,1.123738169670105,1.1670446395874023,1.2737720012664795,1.3568949699401855,1.4362560510635376,1.4382915496826172,0.9316270351409912,0.9590011239051819,0.8520549535751343,1.164115071296692,0.8716627955436707,0.9615557193756104,1.041691780090332,1.0238161087036133,0.8065801858901978,0.825370192527771,0.7980703115463257,0.9607656002044678,0.8863031268119812,0.9600329995155334,0.7063363194465637,1.0776803493499756,1.2709275484085083,0.9209772348403931,0.4886316657066345,0.7544946670532227,0.7016657590866089,0.7129849791526794,0.0,1.2035555839538574,1.0339771509170532,1.046581745147705,0.4967893958091736,0.5196676254272461,0.5075182914733887,0.48159313201904297,0.4548191428184509,0.6193284392356873,0.5723872184753418,0.5876263380050659,0.4877050518989563,0.5302271842956543,0.5572676658630371
pillow,1.2958059310913086,1.1221287250518799,0.41902291774749756,1.0152150392532349,1.3003063201904297,1.1927998065948486,1.0643926858901978,1.1878364086151123,1.2766010761260986,1.1929420232772827,1.3018012046813965,1.3111083507537842,0.587266743183136,0.8123823404312134,0.8011754155158997,0.6768776178359985,0.5482609868049622,0.9673357605934143,0.9134889841079712,1.2488940954208374,1.2462350130081177,0.8234434127807617,0.5059937238693237,0.5453115701675415,0.7704150676727295,0.7424001693725586,0.9484618902206421,0.9162365198135376,0.8950342535972595,1.2561595439910889,0.9594232439994812,0.7992619276046753,1.0440971851348877,1.1098525524139404,0.6872472763061523,1.3662397861480713,1.2832090854644775,0.8943147659301758,1.413045883178711,1.2787244319915771,0.8970584869384766,0.706889271736145,0.8592418432235718,0.6145161390304565,0.9935699701309204,0.7222180366516113,0.7794859409332275,0.7551628947257996,0.5488656759262085,0.45784664154052734,0.5489141345024109,0.5478937029838562,0.5503712892532349,0.7166379690170288,0.7090638875961304,0.6046981811523438,0.55347740650177,0.9837519526481628,0.3945319652557373,0.5504165887832642,0.41753411293029785,0.3859677314758301,0.38842833042144775,0.36034226417541504,0.796905517578125,0.8860491514205933,0.4338781237602234,0.39832615852355957,0.2903403043746948,0.26808464527130127,0.5353575944900513,0.6443886160850525,0.49126070737838745,0.7190730571746826,0.3839908838272095,0.5964956879615784,0.8281407356262207,1.0960599184036255,1.3084771633148193,0.8232103586196899,1.1587412357330322,1.2975168228149414,1.1537141799926758,1.2450368404388428,1.507920265197754,1.359068512916565,1.0426132678985596,1.0675873756408691,1.1556248664855957,0.9749707579612732,1.1902016401290894,0.9350565671920776,0.8166333436965942,1.1932083368301392,1.3043651580810547,0.8084185123443604,0.9498008489608765,1.0345357656478882,1.2035555839538574,0.0,0.3590863347053528,0.31042200326919556,1.0765507221221924,1.2768869400024414,1.297041416168213,1.4320008754730225,1.3367259502410889,1.2743110656738281,1.2614567279815674,1.2731122970581055,1.1339945793151855,1.1038955450057983,0.8674759864807129
towel,1.3785490989685059,1.1852474212646484,0.6632329225540161,1.1438169479370117,1.3892872333526611,1.3166770935058594,1.1515612602233887,1.2720787525177002,1.3867167234420776,1.2830379009246826,1.3371069431304932,1.3569953441619873,0.5575374960899353,0.8756239414215088,0.9340810179710388,0.8253304958343506,0.7677338719367981,0.9733026623725891,1.0181705951690674,1.0387179851531982,1.2590365409851074,1.013979434967041,0.6223022937774658,0.6283421516418457,0.811431884765625,0.8836303949356079,0.715661883354187,0.8885146379470825,0.7714899778366089,1.2003958225250244,0.8982442617416382,0.6934360265731812,1.020064353942871,1.2080236673355103,0.8225142955780029,1.4202768802642822,1.3541553020477295,1.1169885396957397,1.3833285570144653,1.2800638675689697,1.034856915473938,0.7555949091911316,0.9504988193511963,0.757560133934021,1.0385730266571045,0.9224944710731506,0.9251443147659302,0.9483317136764526,0.6619356870651245,0.6487128138542175,0.6643162965774536,0.7884121537208557,0.7729949951171875,0.762850284576416,0.8175249099731445,0.5519160032272339,0.551921546459198,0.9591958522796631,0.5106530785560608,0.6070206165313721,0.5940989255905151,0.5633606910705566,0.5411096215248108,0.5215572118759155,0.7760785222053528,0.8623753190040588,0.4902172088623047,0.538404643535614,0.3275778293609619,0.4636222720146179,0.6630005836486816,0.5481410026550293,0.490913450717926,0.8233895301818848,0.6493462920188904,0.8496257066726685,0.9301624298095703,1.1310195922851562,1.2833917140960693,0.950249969959259,1.159771203994751,1.337062120437622,1.167643666267395,1.2327011823654175,1.486961841583252,1.392573595046997,1.0916601419448853,1.1684236526489258,1.1549971103668213,0.9067928791046143,1.074453353881836,1.0005464553833008,0.8841697573661804,1.1700718402862549,1.1962510347366333,0.7556806802749634,0.8201234340667725,0.9264518618583679,1.0339771509170532,0.3590863347053528,0.0,0.03192877769470215,1.05740487575531,1.1293437480926514,1.2315139770507812,1.3679763078689575,1.2272610664367676,1.2673420906066895,1.2371647357940674,1.2402502298355103,1.015691876411438,0.9363940358161926,0.7645385265350342
napkin,1.3766627311706543,1.1875792741775513,0.6202602982521057,1.1432766914367676,1.4087674617767334,1.3381558656692505,1.184622049331665,1.29972505569458,1.4218497276306152,1.303903579711914,1.3343733549118042,1.3293193578720093,0.5002084374427795,0.8207486867904663,0.8669637441635132,0.7570352554321289,0.7013757824897766,0.929100513458252,0.9630321860313416,1.0730606317520142,1.3244513273239136,1.0396958589553833,0.5931810736656189,0.60640949010849,0.8379178047180176,0.8351127505302429,0.6959536075592041,0.8916788697242737,0.7736583352088928,1.2445740699768066,0.918921947479248,0.7163251638412476,1.0640443563461304,1.2618138790130615,0.8595418334007263,1.442754864692688,1.3645107746124268,1.0934820175170898,1.4262301921844482,1.30374014377594,1.0028282403945923,0.7479203939437866,0.9589343070983887,0.755730152130127,1.0108730792999268,0.8811841011047363,0.8691168427467346,0.9101911187171936,0.63782799243927,0.5767076015472412,0.6002479791641235,0.7477170825004578,0.7238756418228149,0.6863816976547241,0.731430172920227,0.5410007238388062,0.4620927572250366,0.9147061705589294,0.4322893023490906,0.5256435871124268,0.5314525365829468,0.5145431160926819,0.5053156018257141,0.48393046855926514,0.8059929013252258,0.8822870254516602,0.48825937509536743,0.5107992887496948,0.3062027096748352,0.451740026473999,0.6380571722984314,0.5337284803390503,0.4744613766670227,0.7832512855529785,0.5949245691299438,0.8049890995025635,0.8659318089485168,1.0597952604293823,1.262275218963623,0.8521541953086853,1.0978106260299683,1.332594633102417,1.1377558708190918,1.2046691179275513,1.5086090564727783,1.4051889181137085,1.0716750621795654,1.1641360521316528,1.138551115989685,0.8574461936950684,1.0489449501037598,0.9758334755897522,0.8815637826919556,1.1851162910461426,1.2012267112731934,0.7184916734695435,0.7985724210739136,0.8760000467300415,1.046581745147705,0.31042200326919556,0.03192877769470215,0.0,1.1052730083465576,1.1556074619293213,1.2835026979446411,1.381848931312561,1.2615370750427246,1.3350945711135864,1.292407751083374,1.2845638990402222,1.0666158199310303,0.9755463004112244,0.7676951289176941
blanket,0.957265317440033,0.9800422787666321,1.2972412109375,1.0392825603485107,0.5155078172683716,0.701858401298523,0.6015959978103638,0.8869580030441284,0.882118821144104,0.8986877202987671,0.44942641258239746,0.7300146222114563,1.1647573709487915,0.9526408910751343,1.2302175760269165,1.3718103170394897,1.3482567071914673,1.2728819847106934,1.289791464805603,0.8741474151611328,0.8222543001174927,0.9600207209587097,1.5375516414642334,0.7293627858161926,0.3852940797805786,0.9802786111831665,1.0833405256271362,0.9299558401107788,1.019006371498108,0.7160625457763672,0.8262059688568115,0.8629767894744873,0.5412757396697998,0.10701149702072144,0.44673609733581543,0.474981427192688,0.5010232329368591,0.7939540147781372,0.4907824993133545,0.33815789222717285,1.1578001976013184,1.3945766687393188,1.3745836019515991,1.3760731220245361,1.2398252487182617,1.4609301090240479,1.4402881860733032,1.4779787063598633,1.4267112016677856,1.457841157913208,1.4725980758666992,1.4669150114059448,1.3502706289291382,1.1839091777801514,1.1617809534072876,1.1596704721450806,1.3970153331756592,1.0508654117584229,1.4726595878601074,1.4143891334533691,1.242656946182251,1.4421306848526,1.434019923210144,1.478036642074585,1.3331749439239502,1.2773693799972534,1.536733627319336,1.554260492324829,1.4161202907562256,1.2248332500457764,1.4062106609344482,1.274625539779663,1.4265027046203613,1.5248123407363892,1.394056797027588,1.3083410263061523,0.9273396730422974,1.0259966850280762,0.7626489400863647,1.2275688648223877,0.8558796644210815,0.7215283513069153,0.9736080169677734,0.9826268553733826,0.6736307740211487,0.6891177296638489,0.8293963670730591,0.852121889591217,0.7899329662322998,1.0104643106460571,0.878529965877533,1.2120150327682495,1.4103834629058838,0.9764912128448486,0.4185614585876465,0.899884045124054,0.8135361671447754,1.0655734539031982,0.4967893958091736,1.0765507221221924,1.05740487575531,1.1052730083465576,0.0,0.572953462600708,0.20115268230438232,0.3084478974342346,0.276353657245636,0.33082807064056396,0.3174097537994385,0.37205982208251953,0.2719622850418091,0.4314587116241455,0.5436385869979858
