,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
banana,0.9456220865249634,1.0949112176895142,0.6810834407806396,0.9581575989723206,1.0823016166687012,1.190792441368103,1.2631187438964844,1.1347620487213135,0.9101954102516174,0.9079293012619019,0.8541497588157654,0.817906379699707,0.847853422164917,1.2487528324127197,1.2335119247436523,1.2154738903045654,1.234510898590088,1.1929858922958374,1.3883213996887207,1.3100392818450928,1.2946882247924805,1.3046483993530273,1.347625494003296,1.0937764644622803,1.2100850343704224,1.260681390762329,1.269157886505127,1.2349315881729126,0.8101332187652588,1.2127068042755127,1.3532865047454834,1.2736271619796753,1.302492618560791,1.228202223777771,1.2943165302276611,1.1646058559417725,1.274329662322998,1.257667064666748,0.6472064852714539,1.0328339338302612,0.9429463148117065,0.9230660796165466,1.3215996026992798,1.2271642684936523,1.017440676689148,0.9296244382858276,1.0288044214248657,0.9130098819732666,0.9855618476867676,1.1158568859100342,1.1653997898101807,1.1180280447006226,1.05170738697052,1.0748006105422974,1.193336009979248,1.132288932800293,0.7153325080871582,0.9061294794082642,1.0332701206207275,0.9726107120513916,0.7255966067314148,0.7551817297935486,0.6867334842681885,0.4847753047943115,0.5671331286430359,0.6550843715667725,0.6373632550239563,0.8652986288070679,0.8179123401641846,0.7866079807281494,0.67707359790802,0.5823540091514587,0.5253186821937561,0.4405505657196045,0.5096601843833923,0.3933330178260803,0.42090970277786255,0.33749479055404663,0.0,0.6778969764709473,0.9072050452232361,0.44627654552459717,0.3779529929161072,0.7874768972396851,0.8975893259048462,0.9660411477088928,0.988620400428772,1.0086742639541626,1.2269622087478638
flower,0.9374249577522278,1.0420008897781372,0.7635166645050049,0.8884985446929932,1.0592235326766968,1.1138134002685547,1.244046926498413,1.12123703956604,0.9004889726638794,0.8461743593215942,0.871985673904419,0.7221683859825134,1.020544409751892,1.3341009616851807,1.2161856889724731,1.172577142715454,1.240940809249878,1.111458420753479,1.4155693054199219,1.2979099750518799,1.1085264682769775,1.222904920578003,1.2298691272735596,0.9976019859313965,1.2480077743530273,1.2855186462402344,1.294573187828064,1.229887843132019,0.8272590637207031,1.298082709312439,1.2666523456573486,1.2025232315063477,1.2968714237213135,1.2666361331939697,1.271690845489502,1.204180121421814,1.3137826919555664,1.3157589435577393,0.8069202303886414,1.127955675125122,1.072340726852417,0.9754478931427002,1.33751380443573,1.3027113676071167,1.0780103206634521,0.9283574819564819,0.9943748712539673,0.973734438419342,1.2196332216262817,1.113405466079712,1.0990121364593506,1.0778659582138062,1.0530529022216797,1.045669674873352,1.168394684791565,1.2109861373901367,0.7401633262634277,0.9374347925186157,1.0158971548080444,0.8590041995048523,0.6978815793991089,0.7686772346496582,0.7605645656585693,0.6018151044845581,0.6837801933288574,0.6950619220733643,0.7643454074859619,0.7929288148880005,0.8202190399169922,0.7705293893814087,0.653633713722229,0.7781778573989868,0.705278217792511,0.6927395462989807,0.719924807548523,0.5645350217819214,0.7709671258926392,0.7277641296386719,0.6778969764709473,0.0,0.5307496190071106,0.7260191440582275,0.7422865033149719,0.9464526772499084,0.9810695052146912,0.9367813467979431,0.9353746771812439,0.9524778127670288,1.269853949546814
plant,0.951556921005249,1.0166441202163696,0.823946475982666,1.1287541389465332,1.0840398073196411,1.0221072435379028,1.0772299766540527,1.1007572412490845,1.131361961364746,1.1166391372680664,1.1248221397399902,1.0095462799072266,1.0392427444458008,1.0741244554519653,0.9525874853134155,0.9472875595092773,0.9164726734161377,0.9052032232284546,1.13382887840271,1.0295323133468628,0.8707859516143799,1.0033140182495117,0.9980695843696594,0.7913562655448914,0.9464824795722961,1.0279878377914429,1.0941576957702637,1.044372797012329,0.9117759466171265,1.1196520328521729,0.9988482594490051,1.0257476568222046,1.0937155485153198,1.1046615839004517,1.109315037727356,1.156847357749939,1.1120953559875488,1.1304534673690796,1.0885491371154785,1.0544837713241577,1.1693189144134521,0.9655287265777588,1.1153082847595215,1.0681281089782715,0.9675659537315369,0.9816278219223022,0.9593262076377869,1.0156968832015991,1.0075514316558838,0.9146131277084351,0.986000657081604,1.0404176712036133,0.8602941632270813,0.8911975622177124,0.9293015003204346,1.1138825416564941,0.9911496639251709,1.1495246887207031,1.0603611469268799,0.9988751411437988,0.91128009557724,0.9764208793640137,0.9776736497879028,1.0787898302078247,1.0744198560714722,1.099684715270996,0.9935257434844971,1.0582562685012817,1.0810508728027344,1.0401802062988281,1.050447940826416,1.0558571815490723,1.091783881187439,1.0314260721206665,0.9355077147483826,0.9169988632202148,0.8676131367683411,0.8575766086578369,0.9072050452232361,0.5307496190071106,0.0,1.0179685354232788,1.0368047952651978,0.949758768081665,0.9198492169380188,0.8147965669631958,0.8212407827377319,0.8266605138778687,0.9310702681541443
cookie,0.8742778301239014,1.0537611246109009,0.721204936504364,0.8841732144355774,1.1175901889801025,1.224682331085205,1.322521448135376,1.1717113256454468,0.9288915395736694,0.8734719157218933,0.8756454586982727,0.7171288728713989,0.883217453956604,1.401220440864563,1.2380220890045166,1.2584738731384277,1.1976101398468018,1.167816162109375,1.38690984249115,1.308843970298767,1.2426682710647583,1.264455795288086,1.3880486488342285,1.082998275756836,1.1153777837753296,1.2391629219055176,1.2514708042144775,1.3684695959091187,0.9020063877105713,1.3741912841796875,1.4078795909881592,1.333028793334961,1.3658980131149292,1.3271629810333252,1.424955129623413,1.304457426071167,1.3969037532806396,1.3615856170654297,0.6200376749038696,1.1470685005187988,1.0447375774383545,0.967801570892334,1.307604432106018,1.204638957977295,1.0225539207458496,0.7793790102005005,1.011169195175171,1.03071928024292,0.9508631229400635,1.1082251071929932,1.2310388088226318,1.1260364055633545,1.0584700107574463,1.1079517602920532,1.2774925231933594,1.196363925933838,0.6910269856452942,0.8945645689964294,1.1238279342651367,0.9282490015029907,0.8190730214118958,0.6774101853370667,0.6065701842308044,0.7143568992614746,0.7053335905075073,0.765666663646698,0.6940311789512634,0.9649525880813599,0.8727006912231445,0.8153240084648132,0.6387840509414673,0.6844642162322998,0.4492148160934448,0.43717044591903687,0.5262278914451599,0.4637243151664734,0.5439303517341614,0.4332249164581299,0.44627654552459717,0.7260191440582275,1.0179685354232788,0.0,0.07787895202636719,0.5316963195800781,0.7557468414306641,0.9399182200431824,0.9078727960586548,0.9774743914604187,1.2488696575164795
bread,0.9182870388031006,1.0468814373016357,0.7632832527160645,0.8437108397483826,1.1023164987564087,1.1767743825912476,1.2473633289337158,1.129380464553833,0.8567572832107544,0.8197410106658936,0.7817652225494385,0.7153541445732117,0.8392939567565918,1.3284187316894531,1.2128032445907593,1.264746904373169,1.2143244743347168,1.1421183347702026,1.3869633674621582,1.356982707977295,1.2852158546447754,1.2971482276916504,1.4462372064590454,1.112753987312317,1.1489087343215942,1.3088324069976807,1.3200196027755737,1.379077434539795,0.849709689617157,1.3897055387496948,1.3730885982513428,1.304883360862732,1.306753396987915,1.316231369972229,1.3908777236938477,1.2304021120071411,1.3254570960998535,1.293179988861084,0.5867074131965637,1.1951981782913208,1.0189129114151,0.9483890533447266,1.320695161819458,1.184516429901123,1.0256860256195068,0.7691373825073242,1.0636045932769775,1.1190714836120605,1.0226396322250366,1.1883518695831299,1.3117938041687012,1.1399297714233398,1.1454092264175415,1.1463030576705933,1.3253847360610962,1.2131695747375488,0.6528534293174744,0.849779486656189,1.1482353210449219,0.9939188957214355,0.8691232204437256,0.6873436570167542,0.6317394375801086,0.5772111415863037,0.5550652146339417,0.6521174311637878,0.6307924389839172,0.9566003084182739,0.9051265716552734,0.8181911706924438,0.641019344329834,0.5546793341636658,0.3677546977996826,0.36001700162887573,0.4201979637145996,0.40586960315704346,0.5133144855499268,0.40914595127105713,0.3779529929161072,0.7422865033149719,1.0368047952651978,0.07787895202636719,0.0,0.6248363256454468,0.8088196516036987,0.9470548629760742,0.9526970386505127,0.9960514903068542,1.2261202335357666
plate,1.037380337715149,1.214743733406067,0.9804834723472595,1.1768085956573486,1.2142819166183472,1.2594552040100098,1.223873257637024,1.1548912525177002,1.1624404191970825,1.2160576581954956,1.2333831787109375,0.815991997718811,1.0815902948379517,1.1983509063720703,1.0790224075317383,1.1589274406433105,0.7558045387268066,1.0841683149337769,1.1623629331588745,1.0560311079025269,1.0702778100967407,1.086126446723938,1.1341323852539062,0.8835431933403015,0.8449451923370361,0.7599479556083679,0.8091790676116943,1.2423588037490845,1.02644944190979,1.1401346921920776,1.3131396770477295,1.2515828609466553,1.2487061023712158,1.191748857498169,1.309678554534912,1.3414945602416992,1.3564623594284058,1.3075388669967651,1.0838336944580078,1.0958223342895508,1.0813921689987183,1.0715268850326538,1.1339852809906006,1.123534083366394,0.9153903722763062,0.692171037197113,1.0582661628723145,0.999141275882721,0.41298115253448486,0.9361860752105713,0.9761710166931152,0.9117217063903809,0.6914669275283813,1.1196515560150146,1.1540783643722534,0.9994183778762817,1.0262782573699951,1.1179614067077637,1.1340218782424927,0.8044403791427612,0.8576887845993042,0.44217967987060547,0.4581003189086914,1.0789748430252075,1.0402419567108154,1.0302326679229736,0.6746625900268555,0.9348577260971069,0.9817614555358887,0.9918990135192871,0.9647384881973267,1.0209490060806274,0.9040883779525757,0.8967912197113037,0.9879351854324341,0.8872131705284119,0.7236851453781128,0.779102087020874,0.7874768972396851,0.9464526772499084,0.949758768081665,0.5316963195800781,0.6248363256454468,0.0,0.32601189613342285,0.8838142156600952,0.6778956651687622,0.7764556407928467,0.9741673469543457
bowl,1.131994605064392,1.228964924812317,1.0867323875427246,1.1783608198165894,1.2799365520477295,1.2895371913909912,1.2596473693847656,1.1876239776611328,1.2074300050735474,1.252288579940796,1.2667043209075928,0.8036494255065918,1.1311200857162476,1.1932220458984375,1.0316689014434814,1.23155677318573,0.9164692163467407,1.094154715538025,1.180521845817566,1.0369161367416382,1.1438343524932861,1.121246337890625,1.1472725868225098,0.9170072674751282,0.8475487232208252,0.543362557888031,0.6288149952888489,1.3073468208312988,1.102902889251709,1.1469725370407104,1.368773102760315,1.2683918476104736,1.2778499126434326,1.2482043504714966,1.3584473133087158,1.3713116645812988,1.3565059900283813,1.311508059501648,1.1321033239364624,1.1409649848937988,0.9926475286483765,1.0303338766098022,1.1501133441925049,1.122619390487671,0.8880837559700012,0.6861612200737,1.1148791313171387,1.0019891262054443,0.43352210521698,0.9169771671295166,1.1120781898498535,0.9891542196273804,0.5571327209472656,1.1104843616485596,1.0996835231781006,1.0046660900115967,1.0225309133529663,1.1790659427642822,1.0911701917648315,0.8492621183395386,0.8454585075378418,0.5999839901924133,0.4027998447418213,1.1151106357574463,1.0804805755615234,1.0649871826171875,0.807248055934906,0.8827082514762878,0.9554221034049988,0.8727449774742126,0.8869761228561401,1.0579133033752441,0.879766047000885,0.9057630300521851,1.0286569595336914,0.9245285987854004,0.7675941586494446,0.9117826223373413,0.8975893259048462,0.9810695052146912,0.9198492169380188,0.7557468414306641,0.8088196516036987,0.32601189613342285,0.0,0.703933596611023,0.309478759765625,0.3463512659072876,0.7506817579269409
bottle,1.0966954231262207,1.180553674697876,1.1102993488311768,1.0982115268707275,1.1866074800491333,1.1741948127746582,1.0590091943740845,1.1388568878173828,1.0970449447631836,1.091574788093567,1.121063470840454,0.8857571482658386,0.9783340692520142,1.1448966264724731,0.9723160862922668,0.9980867505073547,0.8483602404594421,0.9713433980941772,1.196129560470581,1.0824310779571533,1.0571843385696411,1.0149544477462769,1.0746285915374756,0.8045141696929932,0.9588370323181152,0.8842698931694031,0.959485650062561,1.0695651769638062,1.0076361894607544,1.200645923614502,1.1512278318405151,1.1388369798660278,1.1425288915634155,1.0511062145233154,1.211122751235962,1.2283121347427368,1.1553672552108765,1.1488144397735596,1.0213911533355713,1.1097424030303955,1.0055612325668335,1.0706238746643066,1.2176709175109863,1.107051968574524,0.9667044878005981,0.9220823645591736,0.9841147661209106,0.9316473007202148,0.8614932894706726,0.8299716711044312,1.1105350255966187,1.0155035257339478,0.8214395046234131,0.829033374786377,0.776520848274231,1.0675389766693115,1.0185866355895996,1.1120187044143677,1.0264451503753662,0.9043012857437134,0.8878335356712341,0.8712233901023865,0.7994162440299988,0.9783527851104736,0.9823011159896851,0.9299304485321045,0.882735013961792,0.7473570704460144,0.9383687973022461,0.9078505635261536,0.9371680021286011,1.073302149772644,0.9631447196006775,1.0151021480560303,1.0364038944244385,0.9852047562599182,1.0279746055603027,0.9844309091567993,0.9660411477088928,0.9367813467979431,0.8147965669631958,0.9399182200431824,0.9470548629760742,0.8838142156600952,0.703933596611023,0.0,0.34401601552963257,0.36964619159698486,0.5841277837753296
cup,1.0949407815933228,1.2236475944519043,1.0337798595428467,1.1008881330490112,1.2070631980895996,1.2783808708190918,1.1526986360549927,1.1091643571853638,1.1044235229492188,1.1434420347213745,1.1678051948547363,0.9077808856964111,1.0788815021514893,1.1775652170181274,0.9726319313049316,1.1498420238494873,0.8523294925689697,1.059754490852356,1.2205934524536133,1.0592416524887085,1.1124111413955688,1.1151918172836304,1.1662838459014893,0.9283695220947266,0.930182158946991,0.7119651436805725,0.793403148651123,1.229804515838623,1.1096750497817993,1.135387659072876,1.288003921508789,1.2092641592025757,1.2417373657226562,1.165886640548706,1.2918200492858887,1.294755458831787,1.2417415380477905,1.2025395631790161,1.0763273239135742,1.1315619945526123,0.9335107803344727,1.0119625329971313,1.1962608098983765,1.123928427696228,0.9465716481208801,0.7938894033432007,1.0564026832580566,0.8901935815811157,0.6848194599151611,0.8291878700256348,1.1037049293518066,0.9989218711853027,0.7119064927101135,1.0112038850784302,0.9922240972518921,1.022085428237915,1.007702350616455,1.0969469547271729,1.0220210552215576,0.9587295651435852,0.8893731236457825,0.8128811120986938,0.6627930402755737,1.0610682964324951,1.059910774230957,1.0366873741149902,0.9437711834907532,0.8492293953895569,0.9320558309555054,0.9047881364822388,0.9469635486602783,1.0843441486358643,0.994909942150116,1.0254606008529663,1.0852354764938354,1.025397777557373,0.955782413482666,0.9886655807495117,0.988620400428772,0.9353746771812439,0.8212407827377319,0.9078727960586548,0.9526970386505127,0.6778956651687622,0.309478759765625,0.34401601552963257,0.0,0.20993614196777344,0.5530478358268738
bucket,1.1430542469024658,1.2442823648452759,1.0992558002471924,1.2151247262954712,1.2837976217269897,1.3099915981292725,1.242080807685852,1.2456555366516113,1.222714900970459,1.1992186307907104,1.2177226543426514,0.8543514013290405,0.9942668080329895,1.0910779237747192,0.8356373310089111,1.0454537868499756,0.9926314949989319,0.932361900806427,1.184150218963623,1.0037299394607544,1.0544297695159912,1.0395008325576782,1.0255913734436035,0.7800424098968506,0.8720390796661377,0.7193220853805542,0.7911437153816223,1.1432700157165527,1.0558348894119263,1.1291221380233765,1.241387128829956,1.1929792165756226,1.248619794845581,1.1841984987258911,1.2856154441833496,1.2813191413879395,1.2419891357421875,1.2080771923065186,1.080724835395813,1.1522996425628662,0.9921920895576477,1.0315847396850586,1.212389349937439,1.1112498044967651,0.9153263568878174,0.8654366731643677,1.0727883577346802,0.8899887800216675,0.655508816242218,0.7143660187721252,1.1435881853103638,1.0482827425003052,0.5325207710266113,0.7577705383300781,0.7823282480239868,1.0512127876281738,0.8985442519187927,1.1859029531478882,1.0536249876022339,0.8971239924430847,0.8118062615394592,0.8224672675132751,0.6821141839027405,1.0349360704421997,1.03729248046875,0.9986226558685303,0.9185734987258911,0.8313229084014893,0.9768767356872559,0.8751314878463745,0.9373969435691833,1.0940569639205933,1.0128446817398071,1.0276700258255005,1.0909464359283447,1.0290993452072144,1.007914662361145,1.085397481918335,1.0086742639541626,0.9524778127670288,0.8266605138778687,0.9774743914604187,0.9960514903068542,0.7764556407928467,0.3463512659072876,0.36964619159698486,0.20993614196777344,0.0,0.4697674512863159
can,1.1422560214996338,1.082399845123291,1.2484747171401978,1.2729206085205078,1.160637378692627,1.148908257484436,0.9135981798171997,1.1212149858474731,1.2373477220535278,1.2880078554153442,1.2620755434036255,1.0614912509918213,0.8817959427833557,0.7314931154251099,0.6461212635040283,0.7796267867088318,0.6592674851417542,0.8554148077964783,0.8470779657363892,0.7923917770385742,0.8505889177322388,0.6950507760047913,0.7051518559455872,0.6052179336547852,0.5186281800270081,0.6308671236038208,0.6976407170295715,0.9394508600234985,1.1341453790664673,0.8990732431411743,0.8614838123321533,0.9215948581695557,0.9210540056228638,0.9794934988021851,1.0427923202514648,0.9688525795936584,0.8296080231666565,0.874507486820221,1.2326831817626953,1.0646177530288696,1.025930404663086,1.106433391571045,0.9711800813674927,0.9270358681678772,0.9029474258422852,0.9577409625053406,1.1711139678955078,1.0694414377212524,0.682375431060791,0.5911476016044617,1.0563682317733765,0.8475135564804077,0.6971194744110107,0.8327273726463318,0.6308633089065552,0.80177903175354,1.1647140979766846,1.211771845817566,1.1954206228256226,1.0216621160507202,1.0837681293487549,1.0650376081466675,1.0575251579284668,1.265061616897583,1.2003192901611328,1.17437744140625,1.061644196510315,1.0785245895385742,1.1289472579956055,1.1651690006256104,1.2618238925933838,1.226889729499817,1.273877739906311,1.274627685546875,1.2604317665100098,1.3254005908966064,1.2318580150604248,1.234633445739746,1.2269622087478638,1.269853949546814,0.9310702681541443,1.2488696575164795,1.2261202335357666,0.9741673469543457,0.7506817579269409,0.5841277837753296,0.5530478358268738,0.4697674512863159,0.0
