,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
towel,1.0179792642593384,1.013641595840454,1.1743372678756714,1.1785030364990234,1.2175148725509644,1.1371241807937622,0.953161895275116,1.096617579460144,1.187152624130249,1.172386884689331,1.0655632019042969,0.8946574926376343,0.9459527730941772,0.9106571674346924,0.8735872507095337,0.9744930863380432,0.9941253662109375,0.6778612732887268,0.6224967241287231,0.8917802572250366,0.9504578709602356,0.8837955594062805,0.835816502571106,0.9213933348655701,0.9251569509506226,0.8940607905387878,0.8199316263198853,0.9260413646697998,1.0983450412750244,0.9727297425270081,0.8312504291534424,0.9830050468444824,0.8830693960189819,0.7000650763511658,0.7281578183174133,0.9325917363166809,0.9230128526687622,0.8596511483192444,0.9242864847183228,0.9512149691581726,0.7498821020126343,0.70902419090271,0.45451563596725464,0.3719063997268677,0.0,0.1717977523803711,0.9964357614517212,1.1483919620513916,1.0450233221054077,0.9459978938102722,0.9933830499649048,0.6180520057678223,0.8542144298553467,0.8428382873535156,1.0160192251205444,0.9366210699081421,1.05485999584198,1.2320159673690796,1.01920747756958,1.0744361877441406,1.0641613006591797,1.1175963878631592,1.1009719371795654,1.1584076881408691,1.1351499557495117,1.0944204330444336,1.0651541948318481,1.012787938117981,1.0251487493515015,1.1788647174835205,1.1947972774505615,1.2265981435775757,1.193225383758545,1.269235610961914,1.2751398086547852,1.3110456466674805,1.1694581508636475,1.088708758354187,1.1204532384872437,1.0280145406723022,1.0982141494750977,1.1005901098251343,1.0560312271118164,1.0137271881103516,1.0607001781463623,1.0083718299865723,1.0235230922698975,1.0077073574066162,0.9237300753593445
napkin,1.1156532764434814,1.0855857133865356,1.1258935928344727,1.155086874961853,1.2713854312896729,1.21624755859375,1.0981274843215942,1.119921326637268,1.1080451011657715,1.11624276638031,1.1422666311264038,0.8075340986251831,0.9670534133911133,1.0086442232131958,1.011379599571228,1.1168714761734009,1.0555490255355835,0.9834738969802856,0.9422111511230469,1.0612906217575073,1.0246891975402832,0.9486899375915527,1.0285305976867676,0.9855119585990906,1.0131312608718872,0.9223890900611877,0.9305511116981506,1.0851324796676636,1.0803916454315186,1.0941596031188965,1.0776206254959106,1.1989121437072754,1.095813274383545,0.881308376789093,1.0843820571899414,1.170189380645752,1.1470578908920288,1.0868570804595947,0.9006962776184082,1.0158032178878784,0.9328244924545288,0.730892539024353,0.8253348469734192,0.6477275490760803,0.1717977523803711,0.0,1.10902738571167,1.196731686592102,1.0076299905776978,0.9106529355049133,1.0047228336334229,0.40023505687713623,0.8952651023864746,0.9110313653945923,1.1727713346481323,0.9565171003341675,1.0058050155639648,1.2238434553146362,1.0797724723815918,1.0337324142456055,0.9873005151748657,0.993499755859375,0.9348251223564148,0.998576283454895,0.9447320699691772,0.8973673582077026,0.8959004878997803,0.8846145868301392,0.8701949119567871,1.054443120956421,1.0244598388671875,1.1308066844940186,0.9730812907218933,1.1171529293060303,1.1704107522964478,1.1363118886947632,1.0736883878707886,0.9475547075271606,0.988873302936554,0.9739178419113159,0.9880343079566956,0.9331778287887573,0.8912686705589294,0.8123377561569214,0.8984083533287048,0.889467716217041,0.8457890152931213,0.8757992386817932,0.860675573348999
doll,0.7046867609024048,0.9208312034606934,0.8179052472114563,1.0683082342147827,0.8825675845146179,0.9729480743408203,1.1529269218444824,1.0626262426376343,1.1968932151794434,1.1203632354736328,1.0813922882080078,1.1514840126037598,1.068318486213684,1.129697322845459,0.9475798606872559,0.9694309830665588,0.950850784778595,0.9403198957443237,0.8894230723381042,0.7862957715988159,1.0506619215011597,1.1322132349014282,0.8968032598495483,1.0640212297439575,1.0918961763381958,1.029904842376709,1.0526872873306274,0.7779076099395752,0.9188472032546997,0.9523521661758423,1.0033491849899292,0.9595214128494263,1.0377141237258911,0.8224678635597229,0.7994670867919922,0.9760740995407104,1.071587324142456,1.066355586051941,1.0621742010116577,0.9211299419403076,0.9991141557693481,0.914013147354126,0.8928660154342651,0.9333271980285645,0.9964357614517212,1.10902738571167,0.0,0.493294358253479,0.8743017911911011,0.8566694259643555,0.8000283241271973,1.0842695236206055,0.895351767539978,0.8647370338439941,0.967517077922821,1.1837995052337646,1.0274074077606201,1.0418701171875,1.0885295867919922,0.9298403859138489,0.9783573746681213,1.113770842552185,1.0594655275344849,1.161816120147705,1.1869304180145264,1.173275113105774,1.0947580337524414,1.0718964338302612,1.0629754066467285,0.932533323764801,0.9625722169876099,1.132481336593628,1.0796985626220703,0.9995443224906921,0.9551246762275696,1.0143251419067383,1.0031843185424805,1.1234577894210815,1.0177712440490723,0.8113733530044556,1.0471296310424805,0.9664273858070374,1.0526010990142822,1.040168285369873,1.0677947998046875,0.9441684484481812,1.0087683200836182,0.9533267021179199,1.1678626537322998
toy,0.9385510087013245,1.1086405515670776,0.8361837863922119,1.2157299518585205,1.027418851852417,1.1450917720794678,1.172839879989624,1.0552605390548706,1.1977133750915527,1.2080763578414917,1.2007997035980225,1.1768615245819092,1.0273381471633911,1.0339435338974,0.9116733074188232,0.9304990172386169,0.9086471796035767,0.9960771203041077,0.9834129810333252,0.6471540927886963,1.0916882753372192,1.1672686338424683,0.9412325620651245,1.0684146881103516,1.0791351795196533,0.9637835621833801,1.0183558464050293,0.724076509475708,0.9190940260887146,0.5906675457954407,1.113087773323059,1.0701687335968018,1.1311086416244507,0.850628674030304,0.9319462776184082,1.0742558240890503,1.1917486190795898,1.1740868091583252,1.1220228672027588,0.9726221561431885,1.0661596059799194,0.9978909492492676,0.9997545480728149,1.0720056295394897,1.1483919620513916,1.196731686592102,0.493294358253479,0.0,0.5477585792541504,0.6955811381340027,0.7532610893249512,1.0627055168151855,0.6437085270881653,0.8582038283348083,0.8553221821784973,1.0291699171066284,1.124984860420227,1.1703028678894043,1.1441155672073364,0.9036940932273865,0.8462097644805908,1.1254059076309204,1.065826177597046,1.0046111345291138,1.1603150367736816,1.126128911972046,1.0786410570144653,0.926443874835968,0.8322948217391968,0.8442535996437073,0.9261301159858704,0.9891924858093262,1.079744577407837,0.9635540246963501,0.9191930294036865,1.0102919340133667,0.9624134302139282,0.9912732839584351,0.9346990585327148,0.9046554565429688,1.103050708770752,1.0456739664077759,1.128311276435852,0.9924395084381104,0.9483071565628052,0.9521850347518921,0.8818308115005493,0.7650420069694519,1.0586477518081665
tray,1.1123126745224,1.1968895196914673,1.1697527170181274,1.394190788269043,1.1079596281051636,1.20785653591156,1.053288459777832,1.0938197374343872,1.3718898296356201,1.423845648765564,1.301683783531189,1.1674585342407227,0.7654798030853271,0.8021522760391235,0.8998749256134033,0.8268515467643738,0.5704057812690735,0.9258320331573486,0.8807330131530762,0.5663121342658997,0.9774057269096375,1.0375844240188599,0.7904065251350403,0.6894329786300659,0.6913089752197266,0.5267760753631592,0.6139340400695801,0.8907089829444885,1.1152623891830444,0.5685130953788757,1.0085941553115845,1.0095641613006592,1.0340113639831543,0.7413159608840942,0.9229828119277954,1.000482439994812,1.138486623764038,1.2121496200561523,1.2530150413513184,1.0300946235656738,1.2069368362426758,1.0841368436813354,0.8908652067184448,1.0495097637176514,1.0450233221054077,1.0076299905776978,0.8743017911911011,0.5477585792541504,0.0,0.5546483397483826,0.6811709403991699,0.8089957237243652,0.45609867572784424,0.8283994197845459,0.8302320837974548,0.896868109703064,1.3158818483352661,1.2791054248809814,1.2853448390960693,0.8722454905509949,0.8535330295562744,0.9670373201370239,0.8249390125274658,1.322359323501587,1.2878272533416748,1.2453837394714355,0.9942238330841064,1.0192220211029053,0.8780436515808105,1.1298786401748657,1.1959284543991089,1.234148621559143,1.1916040182113647,1.115533709526062,1.1132789850234985,1.207481861114502,0.9878103733062744,1.0512797832489014,1.0431419610977173,1.1085230112075806,1.3525772094726562,0.9839261174201965,1.0788607597351074,0.5068319439888,0.4722933769226074,1.0602922439575195,0.7650433778762817,0.6519858241081238,0.7797579765319824
box,1.011698842048645,1.0875756740570068,1.1388657093048096,1.263112187385559,1.079366683959961,1.1156978607177734,1.0419368743896484,1.1475229263305664,1.3107179403305054,1.3061511516571045,1.2034189701080322,1.1040031909942627,0.508377730846405,0.7356773018836975,0.7595041990280151,0.7350313663482666,0.6914539337158203,0.8055161237716675,0.8428728580474854,0.5576299428939819,0.9742779731750488,0.943790078163147,0.6440021395683289,0.7277292013168335,0.7609050273895264,0.9624517560005188,0.9167614579200745,0.7386590242385864,0.9989510774612427,0.8255879878997803,0.9771496057510376,1.00314199924469,1.0566091537475586,0.8874355554580688,0.9208230376243591,0.9890585541725159,1.0272455215454102,1.0585826635360718,1.1241052150726318,0.905403733253479,1.0231714248657227,1.073721170425415,0.8731275200843811,0.8714404106140137,0.9459978938102722,0.9106529355049133,0.8566694259643555,0.6955811381340027,0.5546483397483826,0.0,0.5788781642913818,0.7153871059417725,0.4825095534324646,0.6461068987846375,0.8205527067184448,0.9742176532745361,1.1548678874969482,1.1733137369155884,1.188769817352295,1.026706576347351,1.0397135019302368,1.1959062814712524,1.1999772787094116,1.2368841171264648,1.2364424467086792,1.2094155550003052,1.0848671197891235,1.1493923664093018,1.007077693939209,1.0814807415008545,1.1727123260498047,1.220067024230957,1.250815987586975,1.1571159362792969,1.1298776865005493,1.2114133834838867,1.1529736518859863,1.2064052820205688,1.1340200901031494,1.0427190065383911,1.1697994470596313,1.1523802280426025,1.1858431100845337,1.052488923072815,0.944501519203186,0.97798091173172,0.8861838579177856,0.6980023384094238,0.7635784149169922
book,0.9227999448776245,0.9735144376754761,1.0276373624801636,1.2398549318313599,1.030396819114685,1.0488088130950928,0.9748994708061218,1.018886685371399,1.2131816148757935,1.2399739027023315,1.1206464767456055,1.1356251239776611,0.8934041261672974,0.9015042781829834,0.8839942812919617,0.8474072813987732,0.7596747279167175,0.8104754686355591,0.7946276068687439,0.7384108304977417,0.9145305752754211,1.0863215923309326,0.8162587881088257,0.8768459558486938,0.9223828911781311,0.9787850975990295,0.9230841398239136,0.8962223529815674,0.9597001075744629,0.7995131611824036,0.9584859609603882,0.9460830092430115,0.9505099058151245,0.7563520669937134,0.7888064980506897,0.8891040682792664,1.0122356414794922,1.0291484594345093,1.1668301820755005,0.9156026840209961,1.0016566514968872,1.0471867322921753,0.8174543380737305,0.903110146522522,0.9933830499649048,1.0047228336334229,0.8000283241271973,0.7532610893249512,0.6811709403991699,0.5788781642913818,0.0,0.5175250172615051,0.803027331829071,0.8833984136581421,0.925226628780365,0.8904812932014465,1.1762309074401855,1.1339168548583984,1.0834777355194092,0.9522377848625183,0.9106742739677429,1.0762052536010742,1.0916273593902588,1.1471959352493286,1.1233148574829102,1.0955376625061035,1.0429061651229858,1.063231348991394,1.017914056777954,1.1121973991394043,1.1851532459259033,1.1828042268753052,1.2698683738708496,1.1609281301498413,1.127971887588501,1.2138243913650513,1.1409835815429688,1.1180161237716675,1.1209275722503662,0.9435580372810364,1.1243529319763184,1.1942530870437622,1.2127962112426758,0.9964731335639954,1.0468053817749023,1.0865416526794434,1.0681431293487549,1.0252095460891724,1.102380394935608
paper,1.056467056274414,1.0711555480957031,1.1070683002471924,1.1801258325576782,1.0906974077224731,1.1130428314208984,0.9590489268302917,1.0155192613601685,1.1182057857513428,1.17496919631958,1.134877324104309,0.89701247215271,0.8781790733337402,0.9036467671394348,0.9443941712379456,0.9475315809249878,0.8197996616363525,0.9625754356384277,0.9341884851455688,0.9414981007575989,0.922756016254425,0.8853419423103333,0.9218741655349731,0.8080545663833618,0.8815125823020935,0.8796060085296631,0.8549018502235413,1.0487501621246338,0.9944214820861816,0.9716222286224365,1.042547583580017,1.0738214254379272,1.0204188823699951,0.8505315780639648,1.0285626649856567,1.0620129108428955,1.094315767288208,1.0993353128433228,1.1232359409332275,1.041407585144043,1.0862104892730713,0.9521772861480713,0.9107725024223328,0.8563704490661621,0.6180520057678223,0.40023505687713623,1.0842695236206055,1.0627055168151855,0.8089957237243652,0.7153871059417725,0.5175250172615051,0.0,0.8773703575134277,0.9840729832649231,1.0333545207977295,0.8444635272026062,1.151695728302002,1.1405103206634521,1.1360262632369995,0.9517444968223572,0.9467905759811401,1.0024304389953613,1.0087376832962036,1.0401179790496826,0.930729866027832,0.8874438405036926,0.9070903062820435,0.9064070582389832,0.9223319292068481,1.0832971334457397,1.106027603149414,1.1850571632385254,1.1202393770217896,1.1393789052963257,1.1655128002166748,1.1812666654586792,1.097813606262207,1.023890733718872,1.0882049798965454,0.992435872554779,1.1164931058883667,1.0667810440063477,1.0541538000106812,0.8447774648666382,0.9605415463447571,1.004555106163025,0.94588702917099,0.9583998918533325,0.9076206684112549
basket,1.078966736793518,1.0956264734268188,1.1908655166625977,1.386022686958313,1.1854243278503418,1.1938042640686035,1.173437476158142,1.2200543880462646,1.3752233982086182,1.3875616788864136,1.3495625257492065,0.9958464503288269,0.7502570152282715,0.8384437561035156,0.7841464877128601,0.7686241865158081,0.7596662044525146,0.8990985751152039,0.8561035394668579,0.48040902614593506,0.9586520195007324,0.9678100943565369,0.6346191167831421,0.7162335515022278,0.8152477741241455,0.7195804119110107,0.7225325703620911,0.7362223863601685,1.0540131330490112,0.7289347648620605,1.0204644203186035,1.0636566877365112,1.0772531032562256,0.8480409383773804,0.9314952492713928,1.076767921447754,1.1686644554138184,1.1492478847503662,1.1327276229858398,0.9110109806060791,1.084204912185669,1.0650635957717896,0.8531452417373657,0.9357926845550537,0.8542144298553467,0.8952651023864746,0.895351767539978,0.6437085270881653,0.45609867572784424,0.4825095534324646,0.803027331829071,0.8773703575134277,0.0,0.6218111515045166,0.8320981860160828,0.7324128150939941,1.1743102073669434,1.296461820602417,1.1632322072982788,0.8760425448417664,0.8609001636505127,0.9755825400352478,0.954863965511322,1.1946731805801392,1.2215267419815063,1.156036376953125,1.0628209114074707,0.9666593074798584,1.055821418762207,1.047873616218567,1.0934399366378784,1.2521101236343384,1.2257484197616577,1.2012014389038086,1.1927086114883423,1.2350140810012817,1.1578694581985474,1.156108021736145,1.1117262840270996,1.0148128271102905,1.1036251783370972,1.2579739093780518,1.2748548984527588,0.8265668153762817,0.6739124059677124,0.8814311027526855,0.7315751910209656,0.49800771474838257,0.6985408067703247
purse,1.0091047286987305,1.0758333206176758,1.107525110244751,1.2337788343429565,1.1359400749206543,1.1123688220977783,1.1473897695541382,1.1825675964355469,1.2577693462371826,1.1885347366333008,1.160347580909729,1.0525786876678467,0.7500525116920471,0.9084697961807251,0.7947914600372314,0.9628896117210388,1.0351808071136475,0.9330382347106934,0.9952741861343384,0.8655062913894653,1.1241611242294312,1.0257883071899414,0.8368063569068909,0.9652161002159119,0.9587693214416504,1.045508861541748,1.0430618524551392,0.6395474672317505,0.9586045145988464,0.9658198356628418,0.7789474725723267,0.9639397263526917,0.976922333240509,0.8885942697525024,0.9208927154541016,0.9008143544197083,0.9525842666625977,0.9504343271255493,0.8794763684272766,0.774463951587677,1.0251832008361816,0.9345057010650635,0.9434317350387573,0.9028672575950623,0.8428382873535156,0.9110313653945923,0.8647370338439941,0.8582038283348083,0.8283994197845459,0.6461068987846375,0.8833984136581421,0.9840729832649231,0.6218111515045166,0.0,0.811690628528595,1.0575125217437744,0.9608129262924194,1.1067581176757812,0.8576042652130127,0.885126531124115,0.8285015821456909,1.0783085823059082,1.046589732170105,1.0984208583831787,1.0765774250030518,1.0084434747695923,0.9660448431968689,1.0891952514648438,1.1495521068572998,1.010680079460144,1.0825573205947876,1.1990493535995483,1.2263671159744263,1.158959150314331,1.0785677433013916,1.1257741451263428,1.1844149827957153,1.1857779026031494,1.078559160232544,1.0357820987701416,1.0853667259216309,1.093442440032959,1.1202549934387207,1.1334083080291748,1.0200759172439575,0.7970381379127502,0.9117617607116699,0.7557153701782227,0.9029626250267029
vacuum,0.8827985525131226,0.9573757648468018,1.1926169395446777,1.2697291374206543,0.9234533309936523,0.9089940786361694,0.7892789244651794,1.1571543216705322,1.3663861751556396,1.333155632019043,1.11066734790802,0.9142037034034729,0.7337676286697388,0.6344607472419739,0.5151095390319824,0.4822356700897217,0.6007611751556396,0.6326818466186523,0.7034591436386108,0.5911394953727722,0.8344583511352539,0.632326066493988,0.5316447615623474,0.49866026639938354,0.48386138677597046,0.665812611579895,0.5991595983505249,0.33739161491394043,0.8913969993591309,0.6175498962402344,0.7013590335845947,0.7807139754295349,0.8250235915184021,0.8841573596000671,0.8047116994857788,0.7317383885383606,0.7496398687362671,0.9446640014648438,1.1643601655960083,0.9102383255958557,0.9599249362945557,1.0368889570236206,0.8213918209075928,0.89585942029953,1.0160192251205444,1.1727713346481323,0.967517077922821,0.8553221821784973,0.8302320837974548,0.8205527067184448,0.925226628780365,1.0333545207977295,0.8320981860160828,0.811690628528595,0.0,0.8411917686462402,1.1686480045318604,1.1622929573059082,1.0832022428512573,1.0301892757415771,0.7771749496459961,1.04458487033844,0.9516823887825012,1.316887617111206,1.1761127710342407,1.1319305896759033,0.9165605902671814,0.8860186338424683,1.3155986070632935,1.2420077323913574,1.3587480783462524,1.3279101848602295,1.4713542461395264,1.388709306716919,1.3475255966186523,1.4181835651397705,1.2403028011322021,1.331160068511963,1.2761231660842896,1.1851099729537964,1.2479140758514404,1.4077708721160889,1.4318397045135498,1.2220262289047241,1.1472771167755127,1.0369259119033813,1.1282258033752441,1.0356324911117554,0.7007839679718018
comb,1.1489899158477783,0.9973905682563782,1.2213424444198608,1.0861560106277466,1.0682575702667236,0.8744087219238281,0.8910350799560547,1.0052911043167114,1.071875810623169,1.1758157014846802,1.0947345495224,0.8498114943504333,0.8739439249038696,0.8194714784622192,0.9812906980514526,0.8593990802764893,1.0221872329711914,1.0969129800796509,1.0763691663742065,0.9341711401939392,0.8529046773910522,0.920116662979126,0.977982759475708,0.8590306043624878,0.8170933127403259,0.9001790881156921,0.8689658045768738,1.055138349533081,1.029238224029541,0.8753088116645813,1.0339230298995972,1.0135879516601562,1.0008327960968018,0.9907029271125793,1.0430134534835815,1.0535000562667847,1.0939006805419922,1.0613516569137573,1.0607128143310547,0.9697452783584595,0.9791882634162903,0.9900245666503906,1.040067195892334,1.105890154838562,0.9366210699081421,0.9565171003341675,1.1837995052337646,1.0291699171066284,0.896868109703064,0.9742176532745361,0.8904812932014465,0.8444635272026062,0.7324128150939941,1.0575125217437744,0.8411917686462402,0.0,1.0125668048858643,1.1026771068572998,0.9243674278259277,0.9081082940101624,0.6766884326934814,0.6052308082580566,0.840118944644928,0.914269745349884,0.8373968601226807,0.7845585346221924,0.6853351593017578,0.6939175128936768,0.9426237344741821,1.2284835577011108,1.2298226356506348,1.065725326538086,1.268949270248413,1.2654435634613037,1.2447509765625,1.3136072158813477,1.1676483154296875,0.9767565131187439,1.102172613143921,1.0662438869476318,1.0247516632080078,1.2596657276153564,1.1972332000732422,1.0058977603912354,1.0421853065490723,1.0042136907577515,1.0422699451446533,1.0375571250915527,0.8473155498504639
hat,1.0134241580963135,0.8962000608444214,0.9187614321708679,0.6662923097610474,0.8445736169815063,0.4762001633644104,1.123064398765564,0.9561052918434143,0.7811992168426514,0.7637659311294556,0.8592382669448853,0.9860526323318481,1.1400151252746582,1.1710829734802246,1.076842188835144,1.2407641410827637,1.291265606880188,1.1550743579864502,1.192821741104126,1.2498918771743774,1.1719350814819336,1.1238694190979004,1.1466755867004395,1.2759495973587036,1.204444408416748,1.2441997528076172,1.2532598972320557,1.0478166341781616,0.942487359046936,1.211646318435669,0.8861351609230042,0.9631860852241516,0.951781690120697,1.0305149555206299,1.0699323415756226,1.0569608211517334,0.9226274490356445,0.8645603656768799,0.6557847857475281,0.8723859190940857,0.9131600260734558,0.8405738472938538,1.1518802642822266,1.0885626077651978,1.05485999584198,1.0058050155639648,1.0274074077606201,1.124984860420227,1.3158818483352661,1.1548678874969482,1.1762309074401855,1.151695728302002,1.1743102073669434,0.9608129262924194,1.1686480045318604,1.0125668048858643,0.0,0.6810915470123291,0.7693963646888733,1.1017048358917236,0.9786767363548279,1.0724810361862183,1.057719349861145,0.8662630915641785,0.92972731590271,0.902802586555481,1.0253322124481201,1.1206083297729492,1.0061497688293457,0.8394426107406616,0.8021656274795532,0.896277904510498,0.8375928997993469,0.9594449400901794,0.8925694227218628,0.8852031230926514,0.9338401556015015,1.0223292112350464,0.9887360334396362,0.9974807500839233,0.871380627155304,0.9707469940185547,0.979442298412323,1.1331908702850342,1.126322627067566,0.9392269849777222,1.0290626287460327,1.0216249227523804,1.1210694313049316
glasses,0.9577028155326843,0.8976923227310181,0.8341537714004517,0.2670852541923523,0.41195225715637207,0.6012635231018066,0.9754614233970642,0.7644957900047302,0.644912838935852,0.6236362457275391,0.7299177050590515,1.1110340356826782,1.1147732734680176,1.165099859237671,1.1653106212615967,1.1367416381835938,1.2160881757736206,1.1234068870544434,1.1378443241119385,1.2510502338409424,1.0623120069503784,1.0929571390151978,1.1365822553634644,1.209073543548584,1.1729810237884521,1.2090942859649658,1.2180290222167969,1.1395107507705688,0.9510602951049805,1.2205719947814941,0.9551898837089539,0.909960150718689,0.9049357175827026,1.0622490644454956,1.0359606742858887,0.9505258798599243,0.8880927562713623,0.8502374887466431,0.8840596675872803,0.9462773203849792,0.9945164322853088,1.0699900388717651,1.1386958360671997,1.1559991836547852,1.2320159673690796,1.2238434553146362,1.0418701171875,1.1703028678894043,1.2791054248809814,1.1733137369155884,1.1339168548583984,1.1405103206634521,1.296461820602417,1.1067581176757812,1.1622929573059082,1.1026771068572998,0.6810915470123291,0.0,0.7603521347045898,1.0758819580078125,1.0318495035171509,1.0008262395858765,1.1268445253372192,0.9139131307601929,0.9066410064697266,0.9281662106513977,1.0939948558807373,1.0825287103652954,0.995153546333313,1.0706892013549805,1.0330878496170044,0.8478380441665649,0.9403117895126343,0.9520158171653748,0.9280970096588135,0.901005744934082,1.014224648475647,1.0266540050506592,0.991751492023468,1.0482871532440186,0.9723724722862244,0.9876857995986938,0.9952862858772278,1.1963404417037964,1.2319923639297485,1.139031171798706,1.1555055379867554,1.213154673576355,1.2131361961364746
necklace,1.125762939453125,1.0540530681610107,1.018700122833252,0.7151926159858704,1.0621527433395386,0.8833812475204468,0.9890888929367065,0.8429490327835083,0.7745877504348755,0.819865345954895,0.8258917331695557,0.9698120951652527,0.978364884853363,1.088507056236267,1.0812368392944336,1.101285457611084,1.2772252559661865,1.2335591316223145,1.2359132766723633,1.3062812089920044,1.1518921852111816,1.068400502204895,1.1751775741577148,1.282326579093933,1.2598501443862915,1.2716845273971558,1.3188648223876953,1.1026098728179932,1.0748021602630615,1.2747451066970825,0.882362425327301,0.9768930673599243,0.8680899739265442,0.9542916417121887,0.9694214463233948,0.9342897534370422,0.8914157152175903,0.7935757637023926,0.828396201133728,0.8968296051025391,0.8983721733093262,0.9799697399139404,1.134442925453186,1.1065435409545898,1.01920747756958,1.0797724723815918,1.0885295867919922,1.1441155672073364,1.2853448390960693,1.188769817352295,1.0834777355194092,1.1360262632369995,1.1632322072982788,0.8576042652130127,1.0832022428512573,0.9243674278259277,0.7693963646888733,0.7603521347045898,0.0,1.0075830221176147,0.6756659746170044,0.8516956567764282,0.9854907393455505,0.749761700630188,0.7193251848220825,0.6689386963844299,0.8633120656013489,0.8183770179748535,0.9418512582778931,1.0264288187026978,1.0324451923370361,0.8930106163024902,1.0736185312271118,1.0959535837173462,1.1013133525848389,0.9855815768241882,1.135934829711914,1.072593092918396,1.0380405187606812,0.9784326553344727,0.8302386999130249,1.0984224081039429,1.136877179145813,1.211912989616394,1.2264233827590942,0.9662200808525085,1.097630262374878,1.1364326477050781,1.2141156196594238
clock,1.1003514528274536,1.134809970855713,0.9818459749221802,1.1734617948532104,1.1057606935501099,1.2127366065979004,1.1563538312911987,1.132096290588379,1.1779208183288574,1.1476842164993286,1.178635597229004,0.84496009349823,1.0232467651367188,1.1237410306930542,1.0562512874603271,1.070172905921936,1.1074442863464355,1.1703253984451294,1.1007055044174194,1.0280433893203735,1.026318907737732,1.008779525756836,1.0839756727218628,1.0045833587646484,1.004199743270874,0.889355480670929,1.025420069694519,1.0110275745391846,0.9778788089752197,1.0889800786972046,1.1656949520111084,1.1685081720352173,1.1737849712371826,1.0933098793029785,1.111602783203125,1.1632671356201172,1.235939860343933,1.2178999185562134,1.0311156511306763,0.9598644971847534,1.157670497894287,1.0787639617919922,1.0961005687713623,1.0321176052093506,1.0744361877441406,1.0337324142456055,0.9298403859138489,0.9036940932273865,0.8722454905509949,1.026706576347351,0.9522377848625183,0.9517444968223572,0.8760425448417664,0.885126531124115,1.0301892757415771,0.9081082940101624,1.1017048358917236,1.0758819580078125,1.0075830221176147,0.0,0.8268328905105591,0.769816517829895,0.7309274673461914,0.9906383156776428,0.9336841106414795,0.8983708024024963,0.8102829456329346,0.9052335619926453,1.0198230743408203,0.8913662433624268,0.8464521765708923,1.1249806880950928,0.9309006929397583,0.9891998171806335,1.0311812162399292,0.9730554223060608,0.9283930063247681,1.0262274742126465,1.0070685148239136,0.8971033096313477,0.934539258480072,0.9073893427848816,1.012036681175232,0.6982089281082153,0.7711345553398132,0.8789342045783997,0.8035129308700562,0.8478764295578003,0.9029030799865723
scissors,1.1423113346099854,1.1039109230041504,1.0336387157440186,1.1567169427871704,1.1994702816009521,1.0733373165130615,1.0765016078948975,1.0514675378799438,1.1144130229949951,1.151893138885498,1.1481058597564697,0.9279489517211914,0.9609541296958923,0.9896984100341797,0.9926133751869202,0.9985916018486023,1.1136112213134766,1.274364709854126,1.2324135303497314,1.062744379043579,1.1225001811981201,1.0946781635284424,1.113023042678833,1.0962773561477661,1.0935297012329102,0.9333153367042542,1.0245600938796997,0.9695963859558105,1.073858380317688,0.8193409442901611,1.0916610956192017,1.1552507877349854,1.1806256771087646,1.0698425769805908,1.1632413864135742,1.1160664558410645,1.196599006652832,1.1846853494644165,0.858646810054779,0.8535717725753784,1.0427024364471436,0.8378497362136841,1.2262845039367676,1.2202188968658447,1.0641613006591797,0.9873005151748657,0.9783573746681213,0.8462097644805908,0.8535330295562744,1.0397135019302368,0.9106742739677429,0.9467905759811401,0.8609001636505127,0.8285015821456909,0.7771749496459961,0.6766884326934814,0.9786767363548279,1.0318495035171509,0.6756659746170044,0.8268328905105591,0.0,0.5176379084587097,0.4596658945083618,0.7601214051246643,0.6514474153518677,0.5241166353225708,0.37644726037979126,0.45072364807128906,0.9952223300933838,1.0601208209991455,1.1064088344573975,0.956224799156189,1.169671893119812,1.1140451431274414,1.1333606243133545,1.096655011177063,1.0748599767684937,0.9496519565582275,0.8578892946243286,0.9323493242263794,0.9328076243400574,1.1207178831100464,1.1354992389678955,0.9384592175483704,0.9427241086959839,0.9409181475639343,0.9480031132698059,0.9440277218818665,1.1051993370056152
