,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
fork,1.2196087837219238,1.1887524127960205,0.9516810178756714,0.9686229825019836,1.155921220779419,1.2044333219528198,1.2786533832550049,1.0890865325927734,0.8860678672790527,0.9165297746658325,1.1006873846054077,0.6626816987991333,0.7761358022689819,1.1952781677246094,1.1680965423583984,0.9333104491233826,1.2514528036117554,1.3724373579025269,1.385966420173645,1.1874812841415405,1.1181044578552246,1.1314600706100464,1.233721375465393,1.071302890777588,1.0404258966445923,1.1289236545562744,1.2630884647369385,1.1793415546417236,0.9641209840774536,1.2736594676971436,1.354283094406128,1.3332602977752686,1.3438835144042969,1.3205220699310303,1.4095513820648193,1.3861092329025269,1.3684124946594238,1.3392003774642944,0.8530311584472656,1.0084218978881836,1.2537312507629395,1.1432695388793945,1.4035656452178955,1.144323468208313,1.1211236715316772,0.9769291281700134,1.1176140308380127,1.1410176753997803,1.0362340211868286,1.1282680034637451,1.1368744373321533,1.1415281295776367,1.0234336853027344,1.1333956718444824,1.0663703680038452,0.8617507219314575,0.9226935505867004,0.8122889399528503,0.991832971572876,0.9581223726272583,0.5852405428886414,0.0,0.2847989797592163,0.5829535722732544,0.4466930627822876,0.4191216230392456,0.31286728382110596,0.6137264370918274,1.0227205753326416,1.011070728302002,0.9917543530464172,0.7249101400375366,0.9176355004310608,0.9281901717185974,0.8955578804016113,0.8522717356681824,1.127137303352356,0.8385308384895325,0.8348391056060791,1.0106102228164673,0.8344382643699646,0.7871397137641907,0.8348620533943176,0.613513171672821,0.815194845199585,0.8275255560874939,0.8675856590270996,0.9104937314987183,1.1055930852890015
spoon,1.2439894676208496,1.2803996801376343,0.9327225685119629,1.0670084953308105,1.2325021028518677,1.2967529296875,1.3029273748397827,1.1020375490188599,0.9932683706283569,1.0232162475585938,1.1110823154449463,0.8228682279586792,0.8318000435829163,1.234745740890503,1.2200849056243896,1.0147602558135986,1.2081056833267212,1.401381254196167,1.391006588935852,1.2145229578018188,1.2259249687194824,1.2039539813995361,1.3372855186462402,1.132479190826416,1.0742875337600708,0.8948947191238403,1.1243616342544556,1.1814539432525635,1.086127758026123,1.0729379653930664,1.3942196369171143,1.371186375617981,1.391457438468933,1.3168542385101318,1.3758047819137573,1.3898468017578125,1.3957018852233887,1.3772281408309937,0.8313527703285217,0.968662679195404,1.1901276111602783,0.999686062335968,1.4171721935272217,1.2155001163482666,1.1434448957443237,0.9992430806159973,1.0444400310516357,0.9867830276489258,0.8468965888023376,1.1643368005752563,1.12978196144104,1.2080186605453491,1.0250245332717896,1.139066219329834,1.0684422254562378,0.9976268410682678,1.0158917903900146,0.9478505253791809,0.9520584344863892,0.8431022763252258,0.3763337731361389,0.2847989797592163,0.0,0.7157808542251587,0.6077872514724731,0.590916097164154,0.42429614067077637,0.5859048962593079,0.8577989339828491,0.8147956132888794,0.8944218754768372,0.7757885456085205,0.8234851360321045,0.8717427849769592,0.8341847062110901,0.842696487903595,0.8607831001281738,0.7823833227157593,0.7882822751998901,0.9574065208435059,0.9713490009307861,0.7801558375358582,0.8258407115936279,0.4753400683403015,0.44395768642425537,0.864404559135437,0.6521635055541992,0.764739453792572,1.0065358877182007
crayon,1.2474734783172607,1.1717575788497925,0.6590733528137207,0.713344156742096,1.1171680688858032,1.2259342670440674,1.2807930707931519,1.0785725116729736,0.654819130897522,0.7387349009513855,0.9267296195030212,0.6929770708084106,0.9116716980934143,1.2873235940933228,1.3981022834777832,1.1344395875930786,1.4753361940383911,1.4185388088226318,1.4758139848709106,1.3606395721435547,1.2315354347229004,1.2556217908859253,1.4349113702774048,1.3887863159179688,1.4256551265716553,1.4591985940933228,1.4271050691604614,1.3593792915344238,0.9715170860290527,1.1050958633422852,1.3874439001083374,1.3484269380569458,1.3862249851226807,1.3852555751800537,1.4226518869400024,1.3193790912628174,1.302578330039978,1.2738683223724365,0.7949597835540771,1.0479193925857544,1.144682765007019,1.063380241394043,1.421272873878479,1.2357131242752075,1.2047295570373535,1.050060749053955,1.22918701171875,1.0435891151428223,1.3361139297485352,1.234334945678711,1.2103276252746582,1.1764273643493652,1.20078706741333,1.229175329208374,1.2227973937988281,0.8825714588165283,0.7829525470733643,0.5271228551864624,0.9727663993835449,1.051279067993164,0.6852299571037292,0.5829535722732544,0.7157808542251587,0.0,0.14698469638824463,0.1759260892868042,0.47569453716278076,0.409465491771698,0.6248430013656616,0.6755772829055786,0.6395016312599182,0.3132140636444092,0.6340544819831848,0.5962684154510498,0.8434523344039917,0.5441288352012634,0.9759283661842346,0.5283279418945312,0.5782396197319031,0.847571074962616,0.9169439673423767,0.6766068935394287,0.8536931276321411,1.030427098274231,1.1191954612731934,0.6949704885482788,0.96174156665802,1.0459762811660767,1.1789764165878296
pencil,1.2417914867401123,1.1552698612213135,0.7946224212646484,0.7483642101287842,1.1294536590576172,1.1780434846878052,1.233712911605835,1.0609397888183594,0.6824944019317627,0.7929719090461731,0.9887698888778687,0.5833588242530823,0.7817755341529846,1.1924872398376465,1.3486266136169434,1.0485568046569824,1.4243578910827637,1.3997039794921875,1.4338607788085938,1.3538798093795776,1.1249090433120728,1.1585763692855835,1.343591332435608,1.3380162715911865,1.3341456651687622,1.3579823970794678,1.3774158954620361,1.3122317790985107,0.966478705406189,1.2019031047821045,1.358270287513733,1.3166478872299194,1.3540856838226318,1.4113476276397705,1.433563470840454,1.3151428699493408,1.290582299232483,1.2686057090759277,0.8419374823570251,1.0774235725402832,1.2147067785263062,1.1377629041671753,1.4261986017227173,1.2259247303009033,1.1861684322357178,1.0113354921340942,1.2323404550552368,1.1774686574935913,1.355452060699463,1.2154476642608643,1.225358486175537,1.1336907148361206,1.208910584449768,1.221130609512329,1.0997081995010376,0.8833034038543701,0.8182200789451599,0.5584433078765869,0.9130345582962036,0.9846578240394592,0.6330218315124512,0.4466930627822876,0.6077872514724731,0.14698469638824463,0.0,0.023038268089294434,0.25586581230163574,0.2914925813674927,0.852342426776886,0.8536916971206665,0.7945650815963745,0.521787166595459,0.7516100406646729,0.7773146629333496,0.9302298426628113,0.7403916716575623,1.1424946784973145,0.737540602684021,0.781592071056366,0.9668517112731934,0.8807063698768616,0.7630741596221924,0.8976686000823975,1.0447927713394165,1.1390269994735718,0.8051661252975464,1.0102754831314087,1.0660169124603271,1.1653659343719482
pen,1.2397046089172363,1.180086374282837,0.8291819095611572,0.7593650221824646,1.1483900547027588,1.1814539432525635,1.232589602470398,1.0542489290237427,0.6871738433837891,0.7909519672393799,0.9946037530899048,0.5773144364356995,0.7739876508712769,1.2132116556167603,1.333062767982483,1.0353906154632568,1.422716736793518,1.4037518501281738,1.4387528896331787,1.3509373664855957,1.1307600736618042,1.1660842895507812,1.3553292751312256,1.325263500213623,1.3209764957427979,1.3383907079696655,1.368751883506775,1.282205581665039,0.9726415276527405,1.2048726081848145,1.3574637174606323,1.332828402519226,1.3712645769119263,1.4177113771438599,1.427950382232666,1.3256016969680786,1.316637635231018,1.2903401851654053,0.808189868927002,1.0391148328781128,1.1925623416900635,1.0936999320983887,1.419811725616455,1.1889498233795166,1.157724380493164,0.9942135214805603,1.2145750522613525,1.1676969528198242,1.3508251905441284,1.196126103401184,1.2130619287490845,1.1157033443450928,1.203965187072754,1.177013635635376,1.0680031776428223,0.8873887062072754,0.8125378489494324,0.576797366142273,0.9076334238052368,0.9945028424263,0.6076434850692749,0.4191216230392456,0.590916097164154,0.1759260892868042,0.023038268089294434,0.0,0.24934351444244385,0.2590080499649048,0.851675271987915,0.8459364175796509,0.7760643362998962,0.5879220366477966,0.7704930305480957,0.8281078338623047,0.9355626106262207,0.7679521441459656,1.1744084358215332,0.7932426929473877,0.8312984108924866,0.9646590948104858,0.8624022006988525,0.8169945478439331,0.9467029571533203,1.0531508922576904,1.1350066661834717,0.7725367546081543,0.9917222261428833,1.0300430059432983,1.1429270505905151
knife,1.2077597379684448,1.0928246974945068,0.9346771240234375,1.014695167541504,1.1852185726165771,1.1406034231185913,1.0833476781845093,1.0235610008239746,0.8548987507820129,0.9402838349342346,1.0218819379806519,0.7690389156341553,0.6793931722640991,0.953769862651825,1.1645967960357666,0.9577704668045044,1.1793262958526611,1.3253259658813477,1.3263304233551025,1.258277416229248,1.0605319738388062,1.0634346008300781,1.178873062133789,1.1392159461975098,1.0630574226379395,1.1321216821670532,1.2458282709121704,1.1945666074752808,0.9280834197998047,1.0891364812850952,1.2991619110107422,1.2917550802230835,1.3053226470947266,1.3334040641784668,1.3308498859405518,1.2253742218017578,1.2326037883758545,1.240336298942566,0.8239355683326721,0.9764273762702942,1.1184802055358887,1.046291470527649,1.361405372619629,1.2148218154907227,1.1471140384674072,0.9740145802497864,1.1765389442443848,1.1312024593353271,1.1111905574798584,1.107729434967041,1.1427793502807617,1.0326974391937256,1.1438897848129272,1.1469429731369019,0.9136579632759094,0.7331664562225342,0.980522096157074,0.8160263895988464,0.98016756772995,0.8725100159645081,0.45255154371261597,0.31286728382110596,0.42429614067077637,0.47569453716278076,0.25586581230163574,0.24934351444244385,0.0,0.4338359832763672,1.032186508178711,1.0553189516067505,1.0892539024353027,0.7426035404205322,1.0191221237182617,1.0111510753631592,1.0143615007400513,0.9696118831634521,1.118037223815918,0.8440136909484863,0.8769049644470215,1.0427228212356567,0.9470254778862,0.865351676940918,0.9199835062026978,0.8868685364723206,1.0401896238327026,0.9470633268356323,1.0828063488006592,1.0972132682800293,1.1075130701065063
toothbrush,1.1181776523590088,1.1194124221801758,0.9453015923500061,0.9880162477493286,1.1406968832015991,1.0947550535202026,1.0874110460281372,1.010119915008545,0.8719877600669861,0.9828144907951355,1.0665298700332642,0.737916886806488,0.8756327033042908,1.207987666130066,1.2323328256607056,0.9883279204368591,1.2356832027435303,1.2939163446426392,1.2854461669921875,1.1850626468658447,1.1097756624221802,1.1002311706542969,1.2565152645111084,1.1648736000061035,1.1972615718841553,1.0605895519256592,1.100568175315857,1.1362427473068237,1.1146867275238037,0.9933221340179443,1.2111972570419312,1.283613920211792,1.2937047481536865,1.262622356414795,1.2325725555419922,1.2092502117156982,1.2429182529449463,1.255588412284851,0.9944984316825867,1.0557998418807983,1.000739336013794,0.9160750508308411,1.2590248584747314,1.2524759769439697,1.110431432723999,1.0155394077301025,1.0924071073532104,0.9199668169021606,1.16476309299469,1.1586039066314697,1.1046918630599976,1.036726474761963,1.1241657733917236,1.1477530002593994,0.8509597778320312,0.7342541217803955,1.0721361637115479,0.9096820950508118,0.9535219073295593,0.9569600224494934,0.4851754903793335,0.6137264370918274,0.5859048962593079,0.409465491771698,0.2914925813674927,0.2590080499649048,0.4338359832763672,0.0,0.7030575275421143,0.8450402021408081,0.8892185688018799,0.7899051904678345,0.9635069370269775,1.027108073234558,1.0705610513687134,1.0031837224960327,1.0679991245269775,0.9200913906097412,0.9113176465034485,0.8859372735023499,0.9685655236244202,1.0686471462249756,1.1603000164031982,1.0804239511489868,1.0435394048690796,0.7871084809303284,0.9330357313156128,0.9603610038757324,1.012248158454895
gum,1.1115671396255493,1.096579909324646,0.7664994597434998,0.8020399808883667,0.9373939037322998,1.076794147491455,1.1955777406692505,0.8720415830612183,0.7299596667289734,0.8242155313491821,0.9167749285697937,1.0300540924072266,1.0613071918487549,1.3450806140899658,1.388098955154419,1.2770482301712036,1.3047813177108765,1.343753457069397,1.3375951051712036,1.258537769317627,1.2349933385849,1.2721545696258545,1.4552876949310303,1.3055038452148438,1.3445404767990112,1.1359796524047852,1.1655040979385376,1.3692491054534912,1.0621695518493652,1.0174635648727417,1.2825987339019775,1.2761797904968262,1.2753221988677979,1.0809695720672607,1.2308263778686523,1.2230448722839355,1.2908786535263062,1.247412085533142,0.9000110030174255,0.9938341975212097,0.9652225375175476,0.8579620122909546,1.170714020729065,1.2154179811477661,1.0637317895889282,0.9062784910202026,1.1019699573516846,0.819361686706543,0.9975169897079468,1.115256905555725,1.0710082054138184,0.9251341819763184,1.1193430423736572,1.201755404472351,1.362945318222046,0.7300827503204346,0.905413806438446,0.8237891793251038,0.8973454236984253,0.9584503769874573,0.8707295656204224,1.0227205753326416,0.8577989339828491,0.6248430013656616,0.852342426776886,0.851675271987915,1.032186508178711,0.7030575275421143,0.0,0.48092830181121826,0.5686773061752319,0.6907456517219543,0.5830788016319275,0.6494469046592712,0.8710373640060425,0.6644701957702637,0.688522219657898,0.6423235535621643,0.7004203796386719,0.7206242680549622,1.1436182260513306,0.6401599645614624,0.8451673984527588,0.8218826651573181,0.8499965667724609,0.8666505217552185,0.8810406923294067,1.0556504726409912,1.1238738298416138
balloon,1.129298448562622,1.1796753406524658,0.8413231372833252,0.8088346719741821,1.1034733057022095,1.166012167930603,1.293395757675171,1.0741100311279297,0.8853516578674316,0.9350242018699646,1.0458695888519287,0.7734118103981018,1.0924632549285889,1.3012332916259766,1.2945607900619507,1.2063251733779907,1.2746660709381104,1.2789658308029175,1.310302734375,1.202330231666565,1.122401237487793,1.2120758295059204,1.405285120010376,1.2897483110427856,1.3210350275039673,1.1138265132904053,1.2139995098114014,1.273889183998108,1.0294853448867798,0.9346238970756531,1.3315963745117188,1.2786369323730469,1.285614252090454,1.2149317264556885,1.2682323455810547,1.2823618650436401,1.281367540359497,1.2535321712493896,0.9855707287788391,1.0963492393493652,1.116302490234375,0.9949996471405029,1.2459079027175903,1.1017706394195557,1.1576259136199951,1.0749379396438599,1.0250780582427979,0.9131073951721191,1.1165910959243774,1.1529231071472168,1.1336901187896729,1.118155837059021,1.0673677921295166,1.1459304094314575,1.3078668117523193,1.0731894969940186,0.80242919921875,0.8904417157173157,0.9712293148040771,0.9767890572547913,0.9185697436332703,1.011070728302002,0.8147956132888794,0.6755772829055786,0.8536916971206665,0.8459364175796509,1.0553189516067505,0.8450402021408081,0.48092830181121826,0.0,0.20928561687469482,0.7080090641975403,0.3091752529144287,0.44766831398010254,0.5876851081848145,0.42814016342163086,0.5954340696334839,0.7060896158218384,0.7481878399848938,0.7403804063796997,1.0102005004882812,0.8122406005859375,0.9373531937599182,0.8149318695068359,0.7673028707504272,0.7797254323959351,0.8094583749771118,0.9091774821281433,1.0633374452590942
ball,1.0597325563430786,1.1397545337677002,0.8055676817893982,0.7262725830078125,1.0699257850646973,1.132388710975647,1.3579546213150024,1.1206235885620117,0.8662236928939819,0.841417670249939,0.9805160164833069,0.7940906286239624,1.1348998546600342,1.3740859031677246,1.3428285121917725,1.2506848573684692,1.3680205345153809,1.3011891841888428,1.3506686687469482,1.2485787868499756,1.2386703491210938,1.2276493310928345,1.3859660625457764,1.335606575012207,1.341763973236084,1.2960861921310425,1.3169660568237305,1.2446233034133911,0.9895224571228027,1.150931477546692,1.3274354934692383,1.267186164855957,1.308753252029419,1.2681779861450195,1.3304364681243896,1.3139748573303223,1.3029056787490845,1.2751200199127197,0.8792421817779541,1.041196346282959,1.160057783126831,1.0120124816894531,1.279800534248352,1.068245768547058,1.169610857963562,1.1151554584503174,0.9858050346374512,0.9429423213005066,1.2455918788909912,1.1929407119750977,1.2005407810211182,1.2721165418624878,1.0423201322555542,1.1155833005905151,1.3068017959594727,1.17454195022583,0.6745617389678955,0.7863714694976807,1.0190731287002563,1.012764811515808,1.0281014442443848,0.9917543530464172,0.8944218754768372,0.6395016312599182,0.7945650815963745,0.7760643362998962,1.0892539024353027,0.8892185688018799,0.5686773061752319,0.20928561687469482,0.0,0.7133625149726868,0.21463656425476074,0.34351587295532227,0.43980562686920166,0.3057214021682739,0.655697226524353,0.7274636030197144,0.7466448545455933,0.758682131767273,0.8999698162078857,0.6817432045936584,0.8086144924163818,0.9085079431533813,0.8469415307044983,0.7548812627792358,0.8481141328811646,0.9338070154190063,1.1163194179534912
carrot,1.1832618713378906,1.0726088285446167,0.6515798568725586,0.6202657222747803,0.9636395573616028,1.1325477361679077,1.185396432876587,0.9447240233421326,0.5925309062004089,0.649056077003479,0.8213156461715698,0.9200798273086548,1.0642344951629639,1.3066439628601074,1.3606780767440796,1.1853502988815308,1.4462075233459473,1.340786099433899,1.433213710784912,1.3444128036499023,1.2239506244659424,1.2664434909820557,1.408974051475525,1.3092162609100342,1.3220701217651367,1.3803229331970215,1.3872594833374023,1.3237199783325195,0.9666341543197632,1.1129735708236694,1.359975814819336,1.2548449039459229,1.26058828830719,1.2914884090423584,1.3627369403839111,1.1915547847747803,1.1649662256240845,1.1289827823638916,0.8429934978485107,1.0562223196029663,1.1156201362609863,1.0220063924789429,1.4028609991073608,1.253643274307251,1.2650682926177979,1.1209758520126343,1.19789457321167,1.086135745048523,1.2987920045852661,1.292349934577942,1.2323024272918701,1.2488467693328857,1.2446222305297852,1.2771950960159302,1.2908079624176025,0.9879775643348694,0.8362900018692017,0.5838934779167175,0.9391357898712158,1.131123423576355,0.8264910578727722,0.7249101400375366,0.7757885456085205,0.3132140636444092,0.521787166595459,0.5879220366477966,0.7426035404205322,0.7899051904678345,0.6907456517219543,0.7080090641975403,0.7133625149726868,0.0,0.5330826044082642,0.3695037364959717,0.6027904748916626,0.440876841545105,0.8084348440170288,0.43453043699264526,0.5068368315696716,0.8652570247650146,0.9600261449813843,0.6233757734298706,0.721267580986023,0.9614816308021545,1.0315274000167847,0.8417023420333862,1.0096312761306763,1.11902916431427,1.2201870679855347
egg,1.1184892654418945,1.1304347515106201,0.7756986618041992,0.5578670501708984,0.9660249352455139,1.092946171760559,1.2856311798095703,1.0530149936676025,0.6806208491325378,0.6592381000518799,0.8555117249488831,0.8000965118408203,1.1513532400131226,1.4071881771087646,1.4238988161087036,1.282942295074463,1.466676950454712,1.3539738655090332,1.4124763011932373,1.3294999599456787,1.2414312362670898,1.2701818943023682,1.458016037940979,1.3704766035079956,1.3715505599975586,1.2969481945037842,1.3519670963287354,1.3559155464172363,1.0395252704620361,1.2518577575683594,1.4018936157226562,1.2364671230316162,1.2607594728469849,1.2871280908584595,1.3827747106552124,1.2875087261199951,1.2554794549942017,1.2165522575378418,0.8710123300552368,1.1368433237075806,1.1741812229156494,1.114454984664917,1.3722569942474365,1.1749907732009888,1.214583158493042,1.0704425573349,1.0663094520568848,1.1260017156600952,1.3307404518127441,1.2984330654144287,1.3039250373840332,1.2638739347457886,1.2312324047088623,1.318279504776001,1.3920339345932007,1.227360725402832,0.6740446090698242,0.6561524868011475,0.9519057869911194,1.1012057065963745,1.0982029438018799,0.9176355004310608,0.8234851360321045,0.6340544819831848,0.7516100406646729,0.7704930305480957,1.0191221237182617,0.9635069370269775,0.5830788016319275,0.3091752529144287,0.21463656425476074,0.5330826044082642,0.0,0.1462903618812561,0.32209861278533936,0.1905663013458252,0.5718424320220947,0.5271839499473572,0.5873414278030396,0.8985992670059204,0.9867525100708008,0.4865250587463379,0.6087610721588135,0.8196463584899902,0.8785989880561829,0.7776764035224915,0.9024577736854553,1.0570968389511108,1.1865979433059692
orange,1.085713267326355,1.0986627340316772,0.6530110836029053,0.6634378433227539,0.9411102533340454,1.1282051801681519,1.2960773706436157,1.115515947341919,0.8028707504272461,0.7702605128288269,0.9410787224769592,0.8878547549247742,1.1465458869934082,1.3768218755722046,1.4030976295471191,1.2837927341461182,1.4366075992584229,1.3265926837921143,1.418468713760376,1.3581339120864868,1.2608814239501953,1.2506353855133057,1.3998337984085083,1.297478199005127,1.3059107065200806,1.3405932188034058,1.3824279308319092,1.3289895057678223,0.989882230758667,1.219081997871399,1.3634905815124512,1.2531073093414307,1.2602853775024414,1.3065757751464844,1.3896081447601318,1.262548565864563,1.2401131391525269,1.2000728845596313,0.9248716831207275,1.1545146703720093,1.2448766231536865,1.1257450580596924,1.396247386932373,1.2262110710144043,1.2832510471343994,1.1621782779693604,1.0905022621154785,1.0409644842147827,1.301299810409546,1.2728972434997559,1.26807701587677,1.2591514587402344,1.2133464813232422,1.2786535024642944,1.3315283060073853,1.217208743095398,0.7594574689865112,0.6859769225120544,1.0398316383361816,1.1186027526855469,1.056141972541809,0.9281901717185974,0.8717427849769592,0.5962684154510498,0.7773146629333496,0.8281078338623047,1.0111510753631592,1.027108073234558,0.6494469046592712,0.44766831398010254,0.34351587295532227,0.3695037364959717,0.1462903618812561,0.0,0.19983112812042236,0.12708264589309692,0.4181574583053589,0.3697706460952759,0.3755701780319214,0.818687915802002,0.9505695700645447,0.46833157539367676,0.5422258377075195,0.8446928262710571,0.9255461692810059,0.7653387784957886,0.9630970358848572,1.099856972694397,1.22175133228302
pumpkin,1.050290822982788,1.1348711252212524,0.783787727355957,0.8408863544464111,1.051893949508667,1.1274945735931396,1.2951464653015137,1.1271182298660278,0.9418240785598755,0.8619614243507385,1.007001280784607,0.9149110913276672,1.0842281579971313,1.3319966793060303,1.2635668516159058,1.1447958946228027,1.3338344097137451,1.290239930152893,1.3856576681137085,1.2575266361236572,1.197342872619629,1.1489453315734863,1.2939066886901855,1.1957738399505615,1.1854740381240845,1.2507131099700928,1.3166539669036865,1.2151237726211548,1.0320004224777222,1.207395315170288,1.3072483539581299,1.2489631175994873,1.2751771211624146,1.324296236038208,1.3439034223556519,1.2811353206634521,1.2668180465698242,1.2237308025360107,0.9197143912315369,1.0816140174865723,1.2267367839813232,1.047403335571289,1.3492131233215332,1.107614517211914,1.165516972541809,1.1131622791290283,0.9813745021820068,1.0128957033157349,1.231506109237671,1.145622730255127,1.2109665870666504,1.2807568311691284,1.0275814533233643,1.0791773796081543,1.2067300081253052,1.3167098760604858,0.8185054063796997,0.913731038570404,1.018038034439087,1.1311497688293457,1.0062284469604492,0.8955578804016113,0.8341847062110901,0.8434523344039917,0.9302298426628113,0.9355626106262207,1.0143615007400513,1.0705610513687134,0.8710373640060425,0.5876851081848145,0.43980562686920166,0.6027904748916626,0.32209861278533936,0.19983112812042236,0.0,0.2657068967819214,0.500340461730957,0.577206552028656,0.5215262770652771,0.7998635768890381,0.8076180815696716,0.6097667813301086,0.6069446802139282,0.8713988065719604,0.871039867401123,0.7516915202140808,0.9292793869972229,0.9634752869606018,1.165513277053833
apple,1.125337839126587,1.1426621675491333,0.5936645865440369,0.609089732170105,0.9799278974533081,1.1605674028396606,1.339718222618103,1.072055459022522,0.7339460253715515,0.7108266949653625,0.9298539757728577,0.8555969595909119,1.110515832901001,1.4010071754455566,1.4188238382339478,1.257639765739441,1.4654117822647095,1.3889820575714111,1.4773011207580566,1.3782408237457275,1.2578480243682861,1.2576676607131958,1.4314908981323242,1.319602370262146,1.3254486322402954,1.3927009105682373,1.4248353242874146,1.3630799055099487,0.9919921159744263,1.276900053024292,1.4149894714355469,1.2898989915847778,1.3155174255371094,1.3733272552490234,1.4305721521377563,1.2995305061340332,1.2754786014556885,1.2369041442871094,0.8705530166625977,1.0960630178451538,1.2708275318145752,1.1230401992797852,1.446692705154419,1.219477891921997,1.297739863395691,1.1777900457382202,1.1168582439422607,1.088869333267212,1.3147213459014893,1.2642340660095215,1.258527159690857,1.3026444911956787,1.1781779527664185,1.257688283920288,1.3865253925323486,1.2408438920974731,0.719165563583374,0.6371980905532837,0.9985472559928894,1.1531405448913574,1.0029500722885132,0.8522717356681824,0.842696487903595,0.5441288352012634,0.7403916716575623,0.7679521441459656,0.9696118831634521,1.0031837224960327,0.6644701957702637,0.42814016342163086,0.3057214021682739,0.440876841545105,0.1905663013458252,0.12708264589309692,0.2657068967819214,0.0,0.4104137420654297,0.313118040561676,0.39220917224884033,0.7645317912101746,0.8142963647842407,0.4846956729888916,0.614459216594696,0.846923828125,0.9161803722381592,0.7559314370155334,0.9653596878051758,1.0816361904144287,1.2544583082199097
melon,1.0389736890792847,1.102022409439087,0.6807084679603577,1.0412150621414185,1.0124448537826538,1.1172411441802979,1.0681259632110596,0.9580674171447754,1.008561134338379,1.0304149389266968,1.0094999074935913,1.1821259260177612,1.1426172256469727,1.179349660873413,1.220679521560669,1.204254388809204,1.1669232845306396,1.1827317476272583,1.2303849458694458,1.222819209098816,1.2153570652008057,1.1848891973495483,1.256152629852295,1.131589651107788,1.1267818212509155,1.0458629131317139,1.1812077760696411,1.1810696125030518,1.0812010765075684,0.9502511620521545,1.1996182203292847,1.1574409008026123,1.1511156558990479,1.1113793849945068,1.160875916481018,1.0852118730545044,1.120005488395691,1.0986943244934082,1.0363149642944336,1.065817952156067,0.9802025556564331,0.8196889162063599,1.1806776523590088,1.1423988342285156,1.119714379310608,1.0510095357894897,1.0232685804367065,0.8626301884651184,0.9558847546577454,1.1016144752502441,1.0177232027053833,1.0087233781814575,1.0593743324279785,1.1293076276779175,1.1917973756790161,1.0369423627853394,1.0220527648925781,1.1006940603256226,1.100724220275879,0.9752513766288757,0.8691190481185913,1.127137303352356,0.8607831001281738,0.9759283661842346,1.1424946784973145,1.1744084358215332,1.118037223815918,1.0679991245269775,0.688522219657898,0.5954340696334839,0.655697226524353,0.8084348440170288,0.5718424320220947,0.4181574583053589,0.500340461730957,0.4104137420654297,0.0,0.34518253803253174,0.36193209886550903,0.8037945628166199,1.0396912097930908,0.698951005935669,0.7205215096473694,0.7625585794448853,0.8172839879989624,1.0110775232315063,0.9893936514854431,1.10012948513031,1.0996348857879639
pickle,1.1438305377960205,1.0793771743774414,0.4304216504096985,0.796356201171875,1.0612472295761108,1.1901907920837402,1.249273657798767,1.0210466384887695,0.7596783638000488,0.7980579137802124,0.8901554942131042,1.0034611225128174,1.0660837888717651,1.3214313983917236,1.4116432666778564,1.278534173965454,1.420915126800537,1.3381770849227905,1.4070390462875366,1.3728220462799072,1.255776286125183,1.273607611656189,1.405686616897583,1.2982146739959717,1.2937761545181274,1.2877799272537231,1.3562946319580078,1.3776803016662598,0.9987182021141052,1.1308945417404175,1.395058274269104,1.3132765293121338,1.327458381652832,1.2720237970352173,1.36372971534729,1.2404146194458008,1.2488977909088135,1.2291266918182373,0.8506420254707336,1.0261521339416504,1.1353724002838135,0.987682580947876,1.343467354774475,1.2025444507598877,1.1915028095245361,1.0473017692565918,1.2013006210327148,1.0753936767578125,1.2204139232635498,1.2649919986724854,1.207367181777954,1.1869707107543945,1.1820471286773682,1.2606189250946045,1.3618851900100708,1.0372908115386963,0.9231382012367249,0.7854121327400208,1.0096116065979004,1.111963152885437,0.848486065864563,0.8385308384895325,0.7823833227157593,0.5283279418945312,0.737540602684021,0.7932426929473877,0.8440136909484863,0.9200913906097412,0.6423235535621643,0.7060896158218384,0.7274636030197144,0.43453043699264526,0.5271839499473572,0.3697706460952759,0.577206552028656,0.313118040561676,0.34518253803253174,0.0,0.18349897861480713,0.7397146224975586,0.8241633772850037,0.46691620349884033,0.5947628617286682,0.7653167843818665,0.959350049495697,0.8418852090835571,1.0055650472640991,1.159330129623413,1.2182224988937378
