,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
fork,1.0946545600891113,1.1695131063461304,0.9362897872924805,1.2007628679275513,1.0198650360107422,0.9890629053115845,0.8174364566802979,0.9028632044792175,1.0675925016403198,1.1747276782989502,1.1658680438995361,0.9815817475318909,0.9628943800926208,0.9017158150672913,0.914768636226654,0.8575711250305176,0.822770357131958,1.122879147529602,1.0214881896972656,0.9434694051742554,1.0003323554992676,1.020272135734558,1.1545528173446655,0.926722526550293,0.9395490884780884,0.6891927123069763,0.8408846259117126,0.914550244808197,0.9653536677360535,0.8394632339477539,1.0442116260528564,0.9623609781265259,1.058445930480957,0.9051944017410278,1.1299394369125366,0.9932932257652283,1.1136995553970337,1.1182475090026855,1.066887617111206,0.9520488381385803,1.12936270236969,0.8512834310531616,1.0277349948883057,1.1794642210006714,1.0803724527359009,1.0302006006240845,1.0354846715927124,0.8746805191040039,0.7864505052566528,1.0079188346862793,0.9199947118759155,0.7425975203514099,1.0893126726150513,1.0148000717163086,0.7900402545928955,0.7517127990722656,1.1480357646942139,1.1913466453552246,1.1157249212265015,1.132188081741333,0.5355711579322815,0.0,0.3557090759277344,0.9659720659255981,0.9151321053504944,0.7933454513549805,0.694489598274231,0.6032670736312866,0.9439457058906555,1.0650601387023926,1.1992886066436768,1.0648581981658936,1.2036606073379517,1.2764374017715454,1.1949011087417603,1.074506163597107,0.9295022487640381,0.9635636806488037,0.9934905171394348,1.0853378772735596,0.9528123736381531,1.2329827547073364,1.0344513654708862,0.9174011945724487,0.8782269358634949,1.0715936422348022,0.9388805031776428,0.9212653636932373,0.9980244636535645
spoon,1.1412144899368286,1.2590115070343018,1.0191954374313354,1.1242268085479736,1.0300885438919067,1.0748976469039917,0.9698132276535034,0.8956850171089172,1.031421422958374,1.1227068901062012,1.1082024574279785,0.968248188495636,1.0312116146087646,1.043078064918518,0.9975825548171997,0.979932963848114,0.9674587249755859,1.2211947441101074,1.0651991367340088,1.0595945119857788,1.0648807287216187,1.1057807207107544,1.1955697536468506,1.0293655395507812,1.04585862159729,0.6123113036155701,0.9037116765975952,0.9590606093406677,0.9981529712677002,0.8820710182189941,1.0612775087356567,1.015389323234558,1.07843017578125,0.9223265647888184,1.1111871004104614,1.0371556282043457,1.145774245262146,1.0821712017059326,0.9671280384063721,0.85146164894104,1.0611345767974854,0.7946906089782715,1.051405668258667,1.1541341543197632,1.0306665897369385,0.9641909599304199,1.0464389324188232,0.784224271774292,0.7284906506538391,1.0594918727874756,0.9714629650115967,0.8140811920166016,1.0601218938827515,1.0060936212539673,0.8403759002685547,0.9127976298332214,1.0720129013061523,1.1864383220672607,1.0299361944198608,1.114418625831604,0.5975182056427002,0.3557090759277344,0.0,0.9983020424842834,1.0675678253173828,0.8973998427391052,0.8189788460731506,0.4428780674934387,0.5956976413726807,0.90165776014328,1.0117522478103638,1.0777251720428467,1.0537900924682617,1.175602674484253,1.2085390090942383,1.0548627376556396,0.8447902202606201,0.8997344970703125,1.0352134704589844,1.0630680322647095,0.9996290802955627,1.2013773918151855,1.0625104904174805,0.8471524119377136,0.7115578651428223,0.9379005432128906,0.7617555856704712,0.8201065063476562,0.9120959043502808
crayon,1.064549446105957,1.0910298824310303,0.863869309425354,0.9857884645462036,1.227905511856079,1.1791505813598633,1.1505317687988281,0.9774275422096252,0.7570248246192932,0.8475323915481567,0.9462959170341492,0.6158766746520996,1.237564206123352,0.9891269207000732,1.1050058603286743,0.8973962068557739,1.2527034282684326,1.3666960000991821,1.3569912910461426,1.2661815881729126,1.1533502340316772,1.173230528831482,1.332249402999878,1.35343337059021,1.3470836877822876,1.3154001235961914,1.2083325386047363,1.1354410648345947,1.0366137027740479,0.8969442248344421,1.0905778408050537,1.2290581464767456,1.2651424407958984,1.1865304708480835,1.2483692169189453,1.1451985836029053,1.1800310611724854,1.1563273668289185,0.7935060858726501,1.063878059387207,0.9159635305404663,0.6877553462982178,1.1373213529586792,1.210121512413025,0.9850579500198364,0.8565998673439026,1.1874438524246216,0.8961308598518372,1.155517339706421,1.1178154945373535,1.1694419384002686,1.1111186742782593,0.9828431010246277,1.0642824172973633,1.0133973360061646,0.7436143755912781,0.8940719962120056,0.7461345791816711,0.8493229746818542,0.8539222478866577,0.7335981130599976,0.9659720659255981,0.9983020424842834,0.0,0.40838760137557983,0.4280925393104553,0.4745441675186157,0.6136387586593628,0.8846559524536133,0.5617243051528931,0.6787627935409546,0.5639974474906921,0.6692878603935242,0.5759520530700684,0.5936136841773987,0.6982821822166443,0.8888213038444519,0.8312827348709106,0.5723939538002014,0.7918452024459839,0.8911672830581665,0.9639222621917725,0.8145394325256348,0.7633330821990967,0.8882308006286621,0.7179457545280457,0.778674840927124,0.8006634712219238,0.8453494310379028
pencil,0.9354122281074524,0.9975059628486633,0.8668975830078125,1.0052337646484375,1.2000590562820435,1.0967199802398682,1.1123071908950806,1.034711241722107,0.826732873916626,0.9135620594024658,0.9486938714981079,0.6074948310852051,1.107702612876892,1.0168427228927612,1.1416449546813965,0.9404418468475342,1.224074363708496,1.2083675861358643,1.2671798467636108,1.2037508487701416,1.0083293914794922,1.0569559335708618,1.1421329975128174,1.2175837755203247,1.1666066646575928,1.1954511404037476,1.10793936252594,1.2075674533843994,0.8690687417984009,1.1675267219543457,1.1308903694152832,1.2167012691497803,1.2761610746383667,1.3093551397323608,1.3318318128585815,1.153955340385437,1.1579508781433105,1.1959543228149414,0.9678316116333008,1.120931625366211,1.13494074344635,1.0052683353424072,1.137771725654602,1.1375994682312012,1.0231680870056152,0.858770489692688,1.2020177841186523,1.2129099369049072,1.1298576593399048,1.0968273878097534,1.1505227088928223,0.9948782920837402,1.088716745376587,1.122050166130066,1.0835877656936646,0.8087819218635559,0.9073601961135864,0.6814649105072021,0.9000234007835388,0.8158924579620361,0.9110632538795471,0.9151321053504944,1.0675678253173828,0.40838760137557983,0.0,0.4330397844314575,0.4630091190338135,0.9098196029663086,1.0222886800765991,0.8662843704223633,0.9044567942619324,0.6921015381813049,0.7652153968811035,0.7192908525466919,0.7456520795822144,0.8556070923805237,1.0572181940078735,0.9577425718307495,0.7959270477294922,0.8346694707870483,0.8918224573135376,0.7852349281311035,0.8288307189941406,0.7792702913284302,0.8245159983634949,1.012964129447937,0.9461597800254822,1.0404149293899536,0.8707337379455566
pen,1.1219449043273926,1.0553538799285889,0.9748896360397339,0.973807156085968,1.1855992078781128,1.1045655012130737,1.0439870357513428,0.8645554184913635,0.7285372018814087,0.9000287055969238,0.9220806360244751,0.6744678020477295,0.972484827041626,0.9783233404159546,0.996733546257019,0.8997159004211426,1.14907705783844,1.244464635848999,1.324777364730835,1.1800365447998047,1.052488088607788,0.9602031707763672,1.0848469734191895,1.1690253019332886,1.1225754022598267,1.192586064338684,1.2077350616455078,1.0025475025177002,0.9426297545433044,1.1110190153121948,1.1793180704116821,1.2069588899612427,1.2538950443267822,1.2562235593795776,1.2427653074264526,1.0589221715927124,1.136277198791504,1.116813063621521,0.9040722846984863,1.0495463609695435,1.0690264701843262,0.8938354849815369,1.2412364482879639,1.190913438796997,1.093475103378296,0.9751986265182495,1.1771360635757446,1.0244864225387573,0.99634850025177,0.9741201996803284,1.0381053686141968,0.9566993713378906,1.0324687957763672,1.069621205329895,0.8308507800102234,0.7035682201385498,0.9261497855186462,0.7670586705207825,0.9136378169059753,0.782712996006012,0.6234045028686523,0.7933454513549805,0.8973998427391052,0.4280925393104553,0.4330397844314575,0.0,0.29111599922180176,0.6346610188484192,0.9123920202255249,0.9313136339187622,0.9723753333091736,0.8101460933685303,0.9153355360031128,0.9278209805488586,0.9230996370315552,0.9709139466285706,1.0763298273086548,1.0900318622589111,0.9662212133407593,0.9464438557624817,0.9380791187286377,1.0731539726257324,1.0756969451904297,0.9959604144096375,1.0907092094421387,0.8940979242324829,1.0272996425628662,1.041927695274353,0.8520917892456055
knife,0.9479166865348816,0.9396319389343262,1.0017328262329102,1.1018774509429932,1.134119987487793,1.0494481325149536,0.9751574993133545,1.0066829919815063,0.9210466742515564,1.0203608274459839,1.0471818447113037,0.728374719619751,0.9081003665924072,0.9204106330871582,0.9768184423446655,0.9452393651008606,1.026534914970398,1.093005895614624,1.1853082180023193,1.097609281539917,1.028704285621643,0.9477005004882812,1.1148414611816406,1.0922704935073853,0.9795488119125366,0.9919270873069763,0.9749227166175842,0.9555309414863586,0.8875241279602051,0.9080249071121216,1.0220550298690796,1.0947891473770142,1.1848660707473755,1.2212703227996826,1.1917165517807007,1.0063132047653198,1.054102897644043,1.0984742641448975,0.8912696242332458,0.9458664059638977,0.9768607020378113,0.8683031797409058,1.1494040489196777,1.1235942840576172,1.1674084663391113,1.0787802934646606,1.1666401624679565,0.9590884447097778,0.99110347032547,1.034302830696106,0.9964770078659058,1.000393271446228,1.0882617235183716,0.916417121887207,0.7092180252075195,0.6160466074943542,0.9973642826080322,0.9548165798187256,1.0301048755645752,0.9478394985198975,0.4668976068496704,0.694489598274231,0.8189788460731506,0.4745441675186157,0.4630091190338135,0.29111599922180176,0.0,0.5119333267211914,0.9647488594055176,0.9514642953872681,1.0674594640731812,0.9627611637115479,0.9859050512313843,1.012945532798767,1.0449296236038208,1.0611094236373901,1.0793662071228027,1.0864394903182983,0.9423210620880127,1.0580233335494995,1.0353268384933472,1.0259313583374023,0.9951986074447632,1.0667576789855957,1.0456414222717285,0.9956437349319458,1.014587163925171,1.0513917207717896,0.9129642844200134
toothbrush,1.1071280241012573,1.1429295539855957,1.0597892999649048,1.1482319831848145,1.048373818397522,1.0381569862365723,0.9762774705886841,1.0210494995117188,1.0753657817840576,1.0757572650909424,1.0697300434112549,0.810950756072998,1.062916874885559,0.9605443477630615,0.9316637516021729,0.9086142778396606,0.934119462966919,1.1193969249725342,1.0205399990081787,1.0242595672607422,1.0745689868927002,1.0731511116027832,1.213196039199829,1.0659809112548828,1.0002464056015015,0.758916974067688,0.8704336881637573,0.8196126818656921,1.049039363861084,0.6278166770935059,0.9315310120582581,1.009519100189209,1.0254379510879517,0.9066112041473389,1.044543981552124,0.9594160318374634,1.0650554895401,1.0753639936447144,0.8771882653236389,0.8465859293937683,0.8755097389221191,0.7902643084526062,1.0279637575149536,1.1939023733139038,1.0580023527145386,1.0569406747817993,1.0416333675384521,0.623615562915802,0.9729315042495728,1.0297811031341553,0.9492926597595215,0.9939040541648865,1.0544792413711548,0.9248456954956055,0.5746937990188599,0.7797538638114929,1.0436869859695435,1.1549351215362549,1.0133912563323975,1.1046220064163208,0.3315281867980957,0.6032670736312866,0.4428780674934387,0.6136387586593628,0.9098196029663086,0.6346610188484192,0.5119333267211914,0.0,0.7942112684249878,0.8488034009933472,0.9554614424705505,1.099595546722412,1.0715110301971436,1.1435840129852295,1.1777589321136475,1.1355109214782715,1.0261330604553223,1.0335582494735718,0.9723027348518372,0.9848889708518982,0.9841679334640503,1.288853645324707,1.1279306411743164,1.0842084884643555,1.0418622493743896,0.821704089641571,0.8711270093917847,0.8100677728652954,0.9317493438720703
gum,1.1843219995498657,1.2002840042114258,0.9240819215774536,0.8507399559020996,1.1038761138916016,1.0830987691879272,1.027456521987915,0.7231203317642212,0.645224928855896,0.8515264987945557,0.9488094449043274,1.059012532234192,1.0704066753387451,1.1699473857879639,1.208054780960083,1.1788108348846436,1.229615330696106,1.250617504119873,1.2303235530853271,1.21414053440094,1.164857268333435,1.1546180248260498,1.2154145240783691,1.2352428436279297,1.2269415855407715,0.9460575580596924,1.1639189720153809,1.2298716306686401,1.0652620792388916,1.0094982385635376,1.2422477006912231,1.2013652324676514,1.2188115119934082,1.1646300554275513,1.206575632095337,1.1715023517608643,1.2712184190750122,1.1657462120056152,0.8767269849777222,0.9916490316390991,1.007994294166565,0.7399806380271912,1.1552462577819824,1.0944303274154663,1.0087944269180298,0.8246047496795654,1.114121437072754,0.8951048851013184,0.9110924601554871,1.1084208488464355,1.100092887878418,0.8804998397827148,1.0564919710159302,1.087174415588379,1.1914182901382446,1.105879306793213,0.9847626090049744,0.9821586608886719,0.872004508972168,1.063702940940857,0.9408886432647705,0.9439457058906555,0.5956976413726807,0.8846559524536133,1.0222886800765991,0.9123920202255249,0.9647488594055176,0.7942112684249878,0.0,0.6560997366905212,0.7245166301727295,0.7398293018341064,0.5946281552314758,0.8163372278213501,1.0028690099716187,0.6479361057281494,0.5826329588890076,0.7676438093185425,0.9962061643600464,1.0164685249328613,1.0112162828445435,1.057888150215149,0.9317784905433655,0.9692655205726624,0.86361163854599,0.8013721704483032,0.7720704078674316,0.9570867419242859,0.9700036644935608
balloon,1.0518454313278198,1.0724588632583618,0.6845710873603821,1.0067496299743652,1.093410849571228,1.1883898973464966,1.2686200141906738,1.0558944940567017,0.8923119902610779,0.9347280263900757,1.1017673015594482,0.6885994076728821,1.2639985084533691,1.0191899538040161,1.10332453250885,0.9872424006462097,1.2052552700042725,1.3274356126785278,1.319611668586731,1.2419816255569458,1.12812340259552,1.1520103216171265,1.374025583267212,1.3153572082519531,1.3551478385925293,1.1429131031036377,1.0824480056762695,1.166308879852295,0.9953309297561646,0.8236014246940613,1.1450526714324951,1.206437110900879,1.2525451183319092,1.1752920150756836,1.254453420639038,1.218251347541809,1.2471100091934204,1.2075024843215942,0.8424748182296753,0.9807184934616089,0.9747052192687988,0.7277765870094299,1.1542489528656006,1.2144840955734253,1.0155649185180664,0.8580066561698914,1.1126220226287842,0.8237566947937012,1.074578881263733,1.1275163888931274,1.2753441333770752,1.0990856885910034,1.008089542388916,1.115029215812683,1.044419765472412,0.9803579449653625,0.7837519645690918,0.8712460994720459,0.9304330945014954,0.7559570074081421,0.8728322982788086,1.0650601387023926,0.90165776014328,0.5617243051528931,0.8662843704223633,0.9313136339187622,0.9514642953872681,0.8488034009933472,0.6560997366905212,0.0,0.3097466230392456,0.6579278111457825,0.4297388792037964,0.42004311084747314,0.5429600477218628,0.35491329431533813,0.48498308658599854,0.7017216682434082,0.6190991997718811,0.7328766584396362,0.8617520928382874,0.8962870836257935,0.9000622034072876,0.6253281831741333,0.632740318775177,0.6805631518363953,0.6329424381256104,0.6081457138061523,0.880548894405365
ball,1.1164531707763672,1.074082374572754,0.9047578573226929,1.0439114570617676,1.1536593437194824,1.1068520545959473,1.2455867528915405,1.0141675472259521,0.8878642320632935,0.8811541199684143,0.9882858395576477,0.7622237205505371,1.1855034828186035,0.9993894696235657,1.0601445436477661,0.9518979787826538,1.1630935668945312,1.2773911952972412,1.22610604763031,1.1777890920639038,1.1259137392044067,1.1299325227737427,1.2841103076934814,1.2559453248977661,1.3039178848266602,1.18308687210083,1.0964170694351196,1.0878987312316895,0.9483165740966797,0.935375452041626,1.0578281879425049,1.218196153640747,1.168841004371643,1.1098459959030151,1.1898233890533447,1.1539969444274902,1.1897321939468384,1.1062546968460083,0.7926552295684814,0.8770872950553894,0.8456763625144958,0.8081981539726257,1.0960838794708252,1.1692448854446411,0.9397218227386475,0.8687875866889954,0.9636820554733276,0.8277537822723389,1.0866420269012451,1.0852818489074707,1.2079980373382568,1.1503963470458984,0.8646833896636963,1.035390019416809,1.0619778633117676,1.0796549320220947,0.731095016002655,0.8640733957290649,0.9106667041778564,0.7600672245025635,1.0109379291534424,1.1992886066436768,1.0117522478103638,0.6787627935409546,0.9044567942619324,0.9723753333091736,1.0674594640731812,0.9554614424705505,0.7245166301727295,0.3097466230392456,0.0,0.7678006887435913,0.4238775372505188,0.5033811926841736,0.5632153153419495,0.4851325750350952,0.58906090259552,0.7770592570304871,0.8029966354370117,0.7915828824043274,0.814501166343689,0.9750259518623352,0.8712791800498962,0.6635141372680664,0.6921772956848145,0.7119443416595459,0.7915366291999817,0.6974618434906006,0.9069486260414124
carrot,0.9875776767730713,1.0706753730773926,0.7823301553726196,0.7566903829574585,1.1448371410369873,1.088898777961731,1.1002088785171509,0.802862286567688,0.5146438479423523,0.6457269191741943,0.8079044222831726,0.8226621150970459,1.3706116676330566,1.1314095258712769,1.2306026220321655,1.0692739486694336,1.4081922769546509,1.4435864686965942,1.4780664443969727,1.3350120782852173,1.1967923641204834,1.2202558517456055,1.3367918729782104,1.3836791515350342,1.356501579284668,1.3991450071334839,1.3221766948699951,1.3645439147949219,1.10531485080719,1.172361135482788,1.2816996574401855,1.2723729610443115,1.2792565822601318,1.2861464023590088,1.3319734334945679,1.2202634811401367,1.2684121131896973,1.2006621360778809,0.8242059946060181,1.1403459310531616,1.136821985244751,0.7336605787277222,1.238858699798584,1.224502444267273,1.0233831405639648,0.7667567729949951,1.1694368124008179,1.172701358795166,1.1401540040969849,1.214963436126709,1.3218283653259277,1.1978991031646729,1.2094013690948486,1.260453462600708,1.4271173477172852,0.9860616326332092,0.8308504223823547,0.621649980545044,0.7415491342544556,0.8324502110481262,1.0966839790344238,1.0648581981658936,1.0777251720428467,0.5639974474906921,0.6921015381813049,0.8101460933685303,0.9627611637115479,1.099595546722412,0.7398293018341064,0.6579278111457825,0.7678006887435913,0.0,0.48487329483032227,0.3265753984451294,0.3007924556732178,0.4731416702270508,0.692598283290863,0.5765178203582764,0.5545964241027832,0.8909845352172852,0.9506209492683411,0.6892361640930176,0.44549858570098877,0.6306759715080261,0.7460006475448608,0.7578555345535278,0.7918534874916077,0.9330703020095825,1.0006314516067505
egg,1.1275964975357056,1.0349117517471313,0.9522098302841187,0.9075294733047485,1.2019543647766113,1.1666169166564941,1.246199369430542,1.0349359512329102,0.7353957295417786,0.7952413558959961,0.9319674372673035,0.6877620220184326,1.2548677921295166,1.0827242136001587,1.1227892637252808,1.0223726034164429,1.281546950340271,1.3195276260375977,1.3139431476593018,1.2671048641204834,1.1515064239501953,1.139536738395691,1.2287083864212036,1.3373830318450928,1.313978910446167,1.1739425659179688,1.1623948812484741,1.3050131797790527,1.0355286598205566,1.1746587753295898,1.2502081394195557,1.2906591892242432,1.327070713043213,1.3135147094726562,1.3134833574295044,1.2744970321655273,1.3024003505706787,1.2339775562286377,0.8038721680641174,1.0776503086090088,1.0258516073226929,0.9116110801696777,1.1888906955718994,1.1084389686584473,0.9451273679733276,0.6953898072242737,1.0757018327713013,1.1903690099716187,1.0441471338272095,1.132258415222168,1.2594177722930908,1.0930347442626953,1.1008877754211426,1.224595546722412,1.273451805114746,1.0604442358016968,0.7637088298797607,0.6927615404129028,0.8305480480194092,0.7443944215774536,1.1383436918258667,1.2036606073379517,1.0537900924682617,0.6692878603935242,0.7652153968811035,0.9153355360031128,0.9859050512313843,1.0715110301971436,0.5946281552314758,0.4297388792037964,0.4238775372505188,0.48487329483032227,0.0,0.3888776898384094,0.4463233947753906,0.44958215951919556,0.5919855237007141,0.6759698987007141,0.7331856489181519,0.9295576810836792,0.9064154028892517,0.8175324201583862,0.6961272358894348,0.5166761875152588,0.5206300020217896,0.720187783241272,0.7570415735244751,0.8280185461044312,0.9344244003295898
orange,0.9395855069160461,1.0396548509597778,0.8271483778953552,0.8645297288894653,1.095210075378418,1.1092138290405273,1.208407998085022,1.0239958763122559,0.7589170932769775,0.7859486937522888,0.9422101378440857,0.8038402199745178,1.328885793685913,1.0661499500274658,1.1791918277740479,1.0429246425628662,1.3121371269226074,1.3326798677444458,1.3960492610931396,1.2759368419647217,1.1835458278656006,1.1680017709732056,1.2786954641342163,1.306241512298584,1.3653746843338013,1.3728013038635254,1.2117421627044678,1.2730300426483154,1.00237238407135,1.0418769121170044,1.2315433025360107,1.2669486999511719,1.2263379096984863,1.281270980834961,1.2399139404296875,1.1940149068832397,1.1742583513259888,1.1322542428970337,0.9213657975196838,1.159047245979309,1.131119728088379,0.868281364440918,1.191874384880066,1.188459038734436,1.0701054334640503,0.904295027256012,1.1583054065704346,1.0956755876541138,1.1899696588516235,1.1784852743148804,1.2973182201385498,1.2376503944396973,1.148568034172058,1.2342593669891357,1.2606229782104492,1.0870922803878784,0.8093937635421753,0.6324002146720886,0.8577189445495605,0.7299990057945251,1.1458820104599,1.2764374017715454,1.175602674484253,0.5759520530700684,0.7192908525466919,0.9278209805488586,1.012945532798767,1.1435840129852295,0.8163372278213501,0.42004311084747314,0.5033811926841736,0.3265753984451294,0.3888776898384094,0.0,0.21768724918365479,0.3452068567276001,0.6429786086082458,0.6746169924736023,0.4728027582168579,0.8189822435379028,0.9451043605804443,0.5428891181945801,0.6015899777412415,0.6432058215141296,0.6969227194786072,0.7907025814056396,0.7424783706665039,0.8268576860427856,0.9579752683639526
pumpkin,1.001803994178772,0.994981050491333,0.8173562288284302,0.9210394024848938,1.0956737995147705,1.1717798709869385,1.242713451385498,1.0351998805999756,0.7863979339599609,0.7572016716003418,0.9064663648605347,0.6978766322135925,1.3564891815185547,1.080908179283142,1.1272106170654297,0.9922646880149841,1.3365027904510498,1.3327500820159912,1.376449704170227,1.294102668762207,1.2341629266738892,1.1791472434997559,1.27719247341156,1.2838549613952637,1.3279365301132202,1.4220302104949951,1.283813714981079,1.2795124053955078,1.0476967096328735,1.1782599687576294,1.2390697002410889,1.2821662425994873,1.2996269464492798,1.2843990325927734,1.2828036546707153,1.234208345413208,1.2336820363998413,1.1756665706634521,0.8240002393722534,1.1123871803283691,1.0801018476486206,0.8395882844924927,1.176613450050354,1.1347424983978271,0.9964880347251892,0.7913228273391724,1.102423906326294,1.158302664756775,1.162645697593689,1.160896897315979,1.352980375289917,1.3010591268539429,1.0888407230377197,1.2298988103866577,1.3065195083618164,0.9991917014122009,0.8304209113121033,0.6348755359649658,0.8818376064300537,0.7079775333404541,1.1518539190292358,1.1949011087417603,1.2085390090942383,0.5936136841773987,0.7456520795822144,0.9230996370315552,1.0449296236038208,1.1777589321136475,1.0028690099716187,0.5429600477218628,0.5632153153419495,0.3007924556732178,0.4463233947753906,0.21768724918365479,0.0,0.43593621253967285,0.7094463109970093,0.6232115626335144,0.48753583431243896,0.7725566029548645,0.8492960333824158,0.7092424631118774,0.48671960830688477,0.5084884166717529,0.6639369130134583,0.7243313789367676,0.7996992468833923,0.7760587930679321,0.9497472643852234
apple,1.0887374877929688,1.0959134101867676,0.5718393325805664,0.9136810898780823,1.1115087270736694,1.1642792224884033,1.212401270866394,0.9350562691688538,0.7460984587669373,0.822059154510498,0.9581214189529419,0.9076269865036011,1.232908844947815,1.1489542722702026,1.2522697448730469,1.1101354360580444,1.3567637205123901,1.4047813415527344,1.4137053489685059,1.2932058572769165,1.252293586730957,1.2205201387405396,1.3106013536453247,1.309070110321045,1.3648042678833008,1.315347671508789,1.2528021335601807,1.3050793409347534,1.0319172143936157,1.1303130388259888,1.2679684162139893,1.3093332052230835,1.302750825881958,1.317878007888794,1.318601131439209,1.2653017044067383,1.301318883895874,1.2442958354949951,0.8924320936203003,1.0778989791870117,1.1186214685440063,0.8220044374465942,1.2595505714416504,1.2474902868270874,1.0927839279174805,0.9322980642318726,1.095924973487854,0.9878919124603271,1.107304573059082,1.1906810998916626,1.2730119228363037,1.1461868286132812,1.0985698699951172,1.2149240970611572,1.2902923822402954,1.13930082321167,0.9189463257789612,0.8174827694892883,0.932532548904419,0.8461946845054626,1.0371983051300049,1.074506163597107,1.0548627376556396,0.6982821822166443,0.8556070923805237,0.9709139466285706,1.0611094236373901,1.1355109214782715,0.6479361057281494,0.35491329431533813,0.4851325750350952,0.4731416702270508,0.44958215951919556,0.3452068567276001,0.43593621253967285,0.0,0.20832061767578125,0.515169084072113,0.44629353284835815,0.7827647924423218,0.8176816701889038,0.7587307691574097,0.6515834927558899,0.6250579357147217,0.691069483757019,0.7523576021194458,0.794461727142334,0.8987627625465393,1.0324227809906006
melon,1.1491981744766235,1.0948681831359863,0.5803782343864441,1.027543067932129,1.1416103839874268,1.122501254081726,1.1304709911346436,0.8964883685112,0.8478310108184814,0.9343166947364807,1.0033742189407349,1.0660536289215088,1.139545202255249,1.1521193981170654,1.2216875553131104,1.1163567304611206,1.2602436542510986,1.2952109575271606,1.2700183391571045,1.2599880695343018,1.2417693138122559,1.2054433822631836,1.316056251525879,1.243577480316162,1.311821460723877,1.0936529636383057,1.1632921695709229,1.2364102602005005,1.055161476135254,0.992879331111908,1.2146867513656616,1.2402331829071045,1.241204857826233,1.1928051710128784,1.239961862564087,1.2166712284088135,1.2827399969100952,1.2031705379486084,0.8391004204750061,0.8991334438323975,1.0255522727966309,0.7309587597846985,1.1376407146453857,1.1146371364593506,1.0423080921173096,0.9106501340866089,1.042978048324585,0.9017911553382874,0.9165005683898926,1.1713207960128784,1.165327548980713,0.9789573550224304,1.0616323947906494,1.1529196500778198,1.2182050943374634,1.0925171375274658,0.9544529914855957,1.045624017715454,1.0002318620681763,0.9913384318351746,0.9566705226898193,0.9295022487640381,0.8447902202606201,0.8888213038444519,1.0572181940078735,1.0763298273086548,1.0793662071228027,1.0261330604553223,0.5826329588890076,0.48498308658599854,0.58906090259552,0.692598283290863,0.5919855237007141,0.6429786086082458,0.7094463109970093,0.20832061767578125,0.0,0.44266289472579956,0.5460048317909241,0.9412426948547363,0.8626972436904907,0.8985050916671753,0.6945667862892151,0.668242335319519,0.6887036561965942,0.8445544838905334,0.8407391309738159,0.9379546642303467,1.0769048929214478
pickle,1.104732632637024,1.040633201599121,0.7843254804611206,1.0076099634170532,1.150890588760376,1.1273155212402344,1.2022607326507568,1.000537633895874,0.8729843497276306,0.876743495464325,0.9522652626037598,0.9140408039093018,1.2399096488952637,1.0484496355056763,1.1229149103164673,0.9554952383041382,1.2129688262939453,1.330043911933899,1.2604535818099976,1.2595195770263672,1.1499449014663696,1.1579034328460693,1.284454584121704,1.1979038715362549,1.2196662425994873,1.1596416234970093,1.1461225748062134,1.2253069877624512,1.0863269567489624,1.0082186460494995,1.199910283088684,1.2300658226013184,1.2485932111740112,1.1573100090026855,1.2813633680343628,1.2083953619003296,1.292335033416748,1.2570221424102783,0.7684383988380432,0.9140896201133728,0.9693053364753723,0.7997151613235474,1.1242408752441406,1.163724422454834,0.9997371435165405,0.8305615782737732,1.0663526058197021,1.0263200998306274,0.962145984172821,1.158016562461853,1.2828593254089355,1.0944336652755737,1.1336885690689087,1.2274540662765503,1.2638455629348755,1.03720223903656,0.9405714273452759,0.8813465237617493,0.9286400675773621,0.9207673072814941,1.0122555494308472,0.9635636806488037,0.8997344970703125,0.8312827348709106,0.9577425718307495,1.0900318622589111,1.0864394903182983,1.0335582494735718,0.7676438093185425,0.7017216682434082,0.7770592570304871,0.5765178203582764,0.6759698987007141,0.6746169924736023,0.6232115626335144,0.515169084072113,0.44266289472579956,0.0,0.5082333087921143,0.9242574572563171,0.9153193235397339,0.8519182205200195,0.5491822361946106,0.637236475944519,0.6935702562332153,0.8575515151023865,0.8619775176048279,0.9452347159385681,1.0523556470870972
